50,-28,26
50,-28,27
49,-28,26
49,-28,26
49,-28,27
50,-28,26
49,-28,27
49,-28,26
49,-28,27
50,-28,27
49,-28,27
49,-28,26
50,-28,27
49,-28,26
50,-28,27
49,-28,26
50,-28,26
49,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
49,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
49,-28,26
49,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,27
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-27,26
50,-27,26
50,-28,26
50,-28,26
50,-28,25
50,-28,25
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-27,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
51,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
51,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,26
50,-28,25
50,-28,26
49,-28,26
50,-28,26
50,-28,26
50,-28,25
50,-28,26
50,-29,26
50,-29,26
49,-29,26
49,-29,26
49,-28,26
49,-29,26
49,-29,26
50,-29,26
49,-29,26
49,-29,26
49,-29,26
49,-28,26
49,-29,26
49,-28,26
49,-28,27
49,-29,26
50,-29,26
49,-29,26
48,-30,26
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,26
49,-30,26
49,-29,26
49,-29,26
49,-29,27
48,-29,27
48,-29,27
48,-30,27
48,-30,27
48,-30,26
48,-30,27
48,-30,27
49,-29,27
49,-29,27
48,-30,27
48,-30,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-30,27
48,-30,26
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-30,26
48,-29,26
49,-29,27
49,-29,27
49,-29,27
48,-29,26
49,-29,26
49,-29,26
49,-29,27
48,-29,26
49,-29,27
49,-30,26
48,-30,27
48,-29,27
49,-30,27
48,-30,27
48,-29,27
49,-29,27
49,-29,27
49,-29,26
49,-30,27
48,-29,27
48,-29,27
48,-29,27
49,-30,27
48,-30,27
48,-30,27
49,-29,27
49,-29,27
49,-29,26
49,-29,27
49,-30,27
49,-29,27
48,-29,27
48,-29,26
49,-29,27
49,-29,27
48,-30,27
48,-29,27
49,-29,27
49,-30,27
48,-29,26
48,-29,27
49,-29,27
49,-29,27
48,-30,27
48,-29,27
48,-29,27
49,-29,27
49,-30,26
48,-30,27
48,-29,27
49,-29,27
48,-29,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-29,27
48,-30,27
48,-29,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
49,-29,27
48,-30,27
48,-30,27
48,-29,27
49,-29,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-30,27
49,-30,27
48,-29,27
48,-29,27
48,-29,27
49,-29,26
48,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-30,27
49,-29,27
49,-30,27
48,-29,27
49,-30,27
48,-29,27
49,-29,26
49,-29,26
48,-30,27
48,-30,27
48,-29,27
49,-29,27
48,-29,26
48,-30,27
49,-29,27
49,-29,27
48,-29,27
48,-30,27
49,-30,27
49,-30,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,26
49,-29,27
48,-29,27
48,-29,26
49,-29,27
49,-29,26
49,-30,26
49,-30,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-30,27
49,-30,27
48,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-30,27
48,-29,27
48,-29,27
48,-30,27
48,-29,27
48,-29,27
48,-29,27
48,-29,27
48,-30,27
48,-29,27
48,-30,27
48,-30,27
49,-30,27
48,-30,27
48,-29,27
49,-29,27
48,-30,27
48,-30,27
48,-29,27
49,-29,27
49,-29,27
48,-30,27
48,-29,27
49,-29,27
49,-29,27
48,-30,27
48,-30,27
49,-29,27
48,-30,27
48,-30,27
48,-29,27
49,-29,27
49,-29,27
48,-30,27
49,-29,27
48,-30,27
49,-30,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,26
49,-30,27
48,-29,27
48,-29,27
48,-29,27
49,-29,26
49,-30,27
49,-29,27
48,-30,27
49,-29,27
49,-29,27
48,-30,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,26
49,-29,27
48,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-29,26
49,-29,26
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-30,27
48,-30,26
49,-29,27
49,-29,26
48,-29,27
48,-29,27
49,-29,27
48,-29,27
49,-29,27
48,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-30,27
48,-29,27
48,-29,27
49,-29,27
49,-30,27
48,-29,27
48,-29,27
49,-29,27
48,-30,27
48,-30,27
49,-30,27
49,-30,27
48,-30,27
48,-30,27
49,-29,27
49,-30,27
48,-30,27
48,-30,27
48,-30,27
49,-29,27
48,-29,27
48,-30,27
48,-29,27
48,-29,27
49,-29,27
49,-30,27
49,-30,27
48,-29,27
49,-30,27
48,-30,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
48,-29,27
48,-29,27
48,-29,27
49,-30,27
49,-29,27
48,-29,27
48,-29,27
48,-29,27
49,-30,27
48,-30,27
49,-29,27
49,-30,27
48,-30,27
48,-29,27
48,-29,27
49,-29,27
48,-30,26
48,-30,27
49,-29,27
48,-29,27
49,-30,27
48,-29,27
48,-30,27
48,-29,27
48,-29,27
49,-29,26
48,-29,26
49,-29,27
48,-30,27
48,-29,27
48,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-30,27
48,-30,27
48,-29,27
49,-29,27
48,-29,27
49,-29,27
48,-30,27
48,-30,27
48,-29,27
49,-29,27
49,-30,27
48,-30,27
49,-29,27
49,-29,27
48,-29,27
48,-30,27
49,-30,27
48,-30,27
48,-30,27
48,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-30,27
48,-30,27
48,-29,27
49,-29,27
48,-30,27
48,-29,26
49,-29,27
49,-30,27
48,-29,27
48,-29,27
49,-29,27
48,-29,26
48,-29,27
49,-29,27
49,-30,26
48,-29,27
49,-30,27
49,-29,27
48,-29,26
49,-29,27
49,-29,26
49,-29,27
48,-29,27
49,-29,27
49,-29,26
48,-29,27
48,-29,26
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,26
48,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,26
49,-29,26
49,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-30,27
48,-29,27
48,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-29,27
48,-30,27
48,-29,27
48,-30,27
48,-30,27
49,-30,27
48,-30,27
48,-29,27
48,-30,27
48,-30,27
49,-29,26
49,-29,27
48,-30,27
48,-29,27
49,-29,27
48,-30,27
48,-30,27
48,-30,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-30,27
48,-29,27
48,-30,27
49,-30,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-30,27
48,-30,27
48,-29,27
49,-29,26
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-30,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,26
48,-29,26
49,-29,27
49,-29,26
49,-29,26
49,-29,27
49,-29,26
49,-29,26
48,-29,27
49,-29,27
49,-30,27
48,-29,27
48,-29,26
49,-29,26
48,-30,27
48,-29,27
49,-29,26
49,-29,26
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-30,27
48,-29,26
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,26
48,-29,27
48,-29,26
49,-29,26
49,-29,26
49,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,26
49,-29,26
49,-29,26
49,-30,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-30,27
48,-30,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-30,27
49,-30,27
49,-29,27
48,-30,27
48,-29,27
49,-29,27
48,-30,27
48,-30,27
49,-29,27
48,-30,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
48,-30,27
48,-29,27
49,-29,27
49,-30,27
48,-30,27
48,-30,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-30,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-30,27
48,-29,27
49,-29,27
49,-29,26
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-30,26
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,26
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,26
49,-29,27
49,-29,27
49,-30,27
48,-30,27
49,-29,26
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-30,26
49,-29,26
48,-29,27
49,-29,27
49,-29,27
49,-29,26
49,-29,27
48,-30,27
49,-29,27
48,-30,27
49,-29,27
48,-30,27
48,-29,27
48,-29,26
49,-29,26
48,-30,27
48,-29,27
48,-29,27
48,-30,27
48,-29,27
49,-30,27
48,-30,27
48,-29,27
48,-29,27
49,-29,27
49,-30,27
48,-30,27
48,-29,27
49,-29,27
49,-29,27
48,-30,27
48,-30,27
48,-30,27
49,-29,27
49,-29,27
48,-30,26
49,-29,27
49,-29,27
48,-29,27
49,-29,27
48,-30,27
48,-30,27
49,-29,27
49,-30,27
49,-30,27
48,-29,27
49,-29,27
49,-29,26
48,-29,27
49,-29,27
49,-29,27
48,-30,27
48,-30,27
49,-29,27
49,-29,27
49,-29,27
48,-30,27
49,-29,27
49,-29,27
48,-29,27
48,-30,27
49,-29,26
49,-29,27
49,-29,27
49,-29,27
49,-29,26
48,-29,26
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
48,-29,27
49,-29,26
49,-29,27
48,-30,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-29,26
48,-30,27
48,-29,27
49,-30,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,26
49,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-30,27
48,-29,27
48,-29,27
49,-29,27
49,-29,26
48,-29,27
49,-29,27
48,-29,27
49,-30,27
48,-29,27
49,-30,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,26
49,-29,27
49,-29,27
48,-29,27
48,-29,27
48,-30,27
49,-29,27
48,-29,26
49,-30,27
48,-29,27
48,-29,27
48,-30,27
48,-29,27
48,-29,27
48,-30,27
48,-29,27
49,-30,27
48,-30,27
48,-30,27
48,-29,27
49,-29,27
49,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
49,-30,27
49,-30,27
49,-29,27
49,-29,27
48,-30,27
48,-29,27
49,-29,27
49,-30,27
48,-30,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
49,-30,27
49,-29,27
49,-29,27
49,-29,27
49,-30,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,26
49,-29,27
49,-29,27
49,-29,27
49,-29,26
49,-29,27
48,-29,26
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,26
49,-30,27
49,-30,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,26
49,-29,26
48,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,26
49,-29,26
49,-29,27
48,-29,26
49,-29,27
49,-29,26
49,-30,27
48,-29,27
49,-29,26
48,-29,26
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,26
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-29,27
49,-29,27
48,-29,26
49,-29,27
49,-29,27
48,-29,27
49,-29,27
49,-30,27
49,-30,27
48,-29,27
48,-29,27
49,-29,27
49,-29,26
48,-30,27
48,-29,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
49,-29,27
49,-29,27
48,-29,26
49,-29,27
49,-29,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-30,27
49,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-30,27
49,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-30,27
48,-29,27
48,-30,27
49,-30,27
48,-30,27
48,-30,27
49,-30,27
48,-30,27
48,-30,27
48,-29,27
49,-30,27
48,-29,27
48,-29,27
49,-30,27
48,-30,27
48,-30,27
48,-29,27
49,-30,27
48,-30,27
48,-29,27
48,-29,27
48,-29,27
48,-30,27
49,-30,27
49,-30,27
48,-29,27
48,-29,27
49,-29,27
49,-30,27
48,-30,27
48,-30,27
48,-29,27
48,-29,27
48,-30,27
48,-30,27
49,-30,27
48,-30,27
48,-29,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
47,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,28
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
48,-30,27
47,-30,28
48,-30,28
48,-30,27
47,-30,28
47,-30,28
48,-30,28
47,-30,28
47,-30,28
47,-30,27
48,-30,28
47,-30,28
47,-30,27
47,-30,27
48,-30,28
47,-31,28
48,-30,27
48,-30,28
47,-30,28
47,-30,28
48,-30,27
48,-30,27
47,-30,27
47,-30,28
48,-30,28
47,-30,28
47,-31,28
