55,-23,-15
58,-24,-17
59,-22,-16
61,-21,-15
52,-19,-6
48,-17,-1
50,-15,6
60,-12,12
55,-11,15
55,-13,14
48,-16,18
56,-19,26
60,-19,29
51,-20,31
52,-22,45
42,-24,46
30,-26,50
19,-24,51
17,-24,51
14,-24,48
17,-27,49
24,-36,50
26,-40,50
26,-36,47
26,-32,47
26,-26,52
27,-25,53
32,-28,52
33,-28,50
34,-25,53
34,-22,55
36,-16,55
37,-14,53
35,-13,53
34,-14,54
31,-13,52
28,-13,53
25,-16,55
22,-18,56
17,-17,55
16,-15,56
15,-15,57
13,-18,57
14,-21,56
17,-29,52
20,-31,52
21,-31,51
21,-29,52
22,-25,53
20,-23,51
25,-23,54
25,-21,53
29,-18,52
31,-17,53
31,-14,53
31,-14,52
35,-13,53
36,-14,52
37,-14,51
38,-13,51
37,-15,52
36,-16,51
33,-17,49
31,-16,46
32,-14,45
34,-13,43
34,-13,43
36,-13,44
37,-13,45
39,-14,47
42,-15,49
44,-17,51
43,-17,52
43,-17,53
43,-16,51
40,-14,50
39,-13,50
45,-7,48
51,-5,48
59,-5,52
66,-3,54
61,-5,52
55,-4,55
51,0,53
50,3,51
49,8,47
39,13,42
34,14,38
31,13,32
29,12,32
28,10,38
21,10,35
23,4,36
30,5,39
35,-9,43
41,-22,47
47,-26,50
47,-32,54
44,-28,52
27,-39,38
37,-50,49
30,-42,20
88,-46,87
-63,-4,-29
2,-58,57
-13,-13,61
25,-64,63
44,-50,35
21,-45,47
5,-48,52
9,-58,66
8,-35,61
32,-29,67
8,-40,51
16,-39,36
-3,-40,47
7,-44,51
1,-44,38
3,-44,40
22,-39,53
34,-43,49
42,-36,39
37,-34,40
37,-28,31
49,-17,35
72,-17,39
62,-14,32
43,-11,28
40,-9,24
52,-4,20
54,-4,24
50,2,26
52,-1,34
52,-4,36
48,-6,33
51,-8,35
48,-6,37
53,-6,42
65,-8,35
65,-3,34
59,0,30
49,3,28
43,0,20
48,-7,31
82,-3,14
75,-6,3
51,-15,21
49,-20,22
32,-25,34
31,-27,35
17,-30,40
30,-35,59
26,-28,54
21,-32,54
13,-24,58
19,-30,60
18,-28,57
27,-27,67
24,-34,69
31,-28,68
27,-26,67
9,-24,52
10,-24,50
14,-22,59
5,-27,56
-2,-26,43
31,-31,69
18,-31,52
-7,-33,47
1,-33,52
0,-32,53
-3,-31,55
-5,-31,54
8,-30,68
14,-29,60
0,-30,53
-4,-28,49
-8,-30,57
-5,-27,57
-1,-24,62
-9,-22,57
-5,-22,60
19,-13,59
29,-9,48
44,-3,41
44,-3,36
66,-5,32
54,-10,26
40,-19,26
35,-26,19
51,-33,30
48,-36,26
48,-40,28
46,-41,31
43,-44,32
40,-46,32
35,-50,34
45,-48,47
45,-48,43
38,-45,36
49,-49,25
52,-49,27
57,-52,31
47,-42,28
60,-37,28
57,-40,22
58,-29,31
45,-22,27
43,-20,28
51,-11,24
55,-10,28
40,-10,26
44,-6,30
39,2,33
44,3,26
51,17,25
40,20,28
37,21,36
43,20,34
47,18,36
49,18,40
39,15,45
33,15,44
43,7,51
42,5,50
37,-5,55
50,-9,58
38,-11,58
35,-20,53
37,-21,55
33,-31,57
28,-29,53
23,-28,58
25,-31,60
28,-29,49
25,-27,45
24,-30,53
20,-32,49
20,-46,64
22,-51,67
14,-66,52
16,-69,50
47,-58,49
44,-45,47
35,-21,48
36,-9,48
38,9,55
48,20,58
42,25,54
28,31,38
15,32,35
7,26,29
-13,27,17
-3,3,61
20,-17,74
41,-53,45
6,-65,48
37,-46,65
41,-21,47
59,11,29
75,27,24
66,33,5
57,37,-1
61,39,11
64,34,24
68,23,40
65,17,36
63,12,23
60,12,20
44,13,22
40,13,22
35,11,17
46,8,10
54,8,8
76,6,4
77,7,-1
82,3,-6
85,2,-6
97,-5,-5
97,-9,-5
79,-12,0
72,-10,6
59,-11,16
54,-16,19
51,-26,27
47,-29,28
32,-28,28
25,-25,28
17,-17,30
20,-14,30
29,-9,32
41,-9,38
41,-10,39
32,-13,37
31,-15,39
25,-16,37
28,-18,40
39,-29,44
35,-27,39
37,-29,34
35,-27,34
41,-33,33
47,-37,31
51,-44,35
56,-46,36
63,-43,31
64,-39,28
64,-33,18
65,-31,15
66,-30,11
68,-33,10
69,-38,8
66,-39,7
65,-37,15
64,-34,14
60,-38,3
60,-44,-2
65,-43,-8
53,-30,-20
51,-27,-20
58,-30,-13
59,-28,-12
57,-23,-11
54,-21,-7
43,-15,0
37,-11,4
44,-4,12
48,-4,14
53,-4,16
57,-7,18
63,-12,22
63,-14,26
61,-12,27
60,-10,27
67,-6,18
71,-4,14
68,-3,7
69,-2,5
72,-14,-2
67,-14,-4
62,-14,8
56,-14,12
56,-10,14
51,4,20
56,12,17
61,16,6
70,15,14
70,0,-6
76,-15,-15
87,-60,-44
73,-120,57
65,-31,33
7,-6,-24
76,22,36
66,9,21
75,-19,20
75,-12,11
43,-18,-3
33,-17,-1
101,-37,51
59,-14,-14
62,-18,-12
64,-21,4
57,-23,9
39,0,-11
64,4,37
32,7,-10
67,10,20
31,-5,5
27,-11,-7
70,-15,-39
58,-10,-70
96,-22,29
84,-3,24
35,-11,-48
43,-26,-35
53,-23,-53
48,-24,-48
21,-23,-60
17,-23,-57
12,-20,-38
12,-14,-49
14,-11,-79
15,-15,-69
15,-26,-66
13,-29,-63
22,-20,-52
31,-18,-31
42,-12,-14
38,-28,-62
29,-23,-86
20,-34,-89
-1,-41,-94
-5,-16,-90
15,-7,-75
23,12,-61
127,-22,75
-10,5,-44
91,-5,-20
75,40,-77
9,23,-65
-28,1,2
68,4,30
70,5,39
59,3,49
65,-5,37
50,-9,57
30,-5,50
38,-3,34
49,-1,42
37,7,44
35,6,54
43,8,53
41,6,59
39,10,52
45,9,58
33,14,61
28,16,74
-2,38,66
30,62,29
12,77,-65
-19,74,-91
6,22,-96
32,-4,-77
102,74,-67
38,2,0
53,-29,-48
76,-40,-16
71,14,-16
63,9,-8
64,36,8
59,8,28
58,14,34
58,-6,34
39,-12,32
42,-9,43
29,-8,38
31,-18,46
24,-17,39
8,-14,47
18,-21,71
4,-14,65
18,-3,65
37,25,26
47,16,-10
74,5,-60
78,3,-64
127,-10,60
7,-6,-42
73,0,-25
52,-11,-3
32,-9,-10
43,-10,-9
54,-7,-12
54,-7,-13
44,-8,-23
74,-2,-25
79,0,-28
84,-2,-24
63,-6,-20
53,-13,-61
55,-14,-41
55,-13,-26
52,-7,-23
58,-11,-15
71,-8,0
55,-10,-7
38,-13,-24
66,-9,-27
63,-4,-1
57,-1,0
62,4,1
59,5,1
56,5,-17
62,7,-40
69,7,-41
66,-3,-37
61,-37,14
65,-26,123
49,-30,-31
78,-5,-35
40,1,-35
54,7,-16
63,4,14
69,1,23
57,-1,13
73,-6,22
82,-19,24
68,-31,19
37,-26,32
37,-19,28
30,-5,41
41,-5,46
49,-3,47
49,-4,48
28,0,49
22,3,48
24,3,52
30,1,56
36,-2,63
15,-2,58
18,-5,59
23,-11,64
20,-13,65
7,-15,65
0,-10,65
0,-3,64
5,0,63
9,0,63
12,-4,67
9,-13,71
2,-16,67
-6,-16,60
-2,-16,59
2,-12,58
0,-10,59
-2,-9,60
-3,-11,59
-4,-11,57
0,-10,58
2,-3,60
1,-3,61
2,-2,64
-3,0,62
0,-3,63
8,-6,66
6,-1,66
4,-3,62
5,-4,61
12,-5,59
12,-2,60
14,8,77
14,21,85
10,11,61
8,4,66
19,7,61
22,1,61
9,8,77
6,21,127
50,2,66
-9,-35,19
-1,9,56
4,9,59
13,6,64
8,3,60
4,1,56
4,-1,54
4,-2,51
4,-3,43
6,-2,38
30,1,48
49,4,60
40,14,71
23,13,70
0,-1,65
-1,-4,62
17,-19,69
16,-22,72
2,-29,76
2,-29,77
7,-29,73
5,-29,67
4,-27,62
4,-29,63
-13,-39,34
33,-19,63
19,-30,70
21,-30,69
37,-40,60
25,-37,53
15,-33,45
21,-37,43
22,-39,44
14,-45,47
9,-44,46
-2,-33,38
-2,-38,35
5,-36,37
10,-36,40
13,-32,49
17,-33,57
38,-54,84
25,-62,76
15,-30,46
18,-14,37
20,10,30
22,15,31
17,16,33
27,16,40
45,3,56
45,-4,59
38,-23,66
29,-47,85
70,-54,86
56,-29,71
46,-22,65
35,-17,50
38,-15,44
43,-15,39
42,-17,38
31,-19,31
28,-19,28
36,-22,31
38,-26,34
35,-29,34
28,-27,32
20,-22,34
21,-22,35
20,-26,35
18,-29,37
8,-32,26
9,-35,22
45,-54,39
53,-62,42
53,-84,35
37,-70,26
40,-67,23
49,-63,23
56,-62,22
48,-61,7
39,-58,0
28,-52,-2
26,-51,-2
33,-53,-3
43,-52,-5
58,-52,5
50,-51,10
36,-42,15
37,-41,19
37,-45,18
43,-51,25
17,-60,0
25,-64,-7
34,-70,-4
29,-72,-2
33,-81,9
23,-70,-6
22,-52,-12
17,-50,-8
21,-52,-4
27,-56,-2
21,-59,-2
27,-59,-9
31,-57,-10
36,-52,-10
36,-50,-11
35,-47,-11
34,-47,-9
32,-49,-5
31,-49,-7
30,-50,-9
29,-51,-9
30,-52,-6
27,-51,-5
27,-58,-5
29,-67,-2
38,-71,-3
41,-66,-2
37,-58,6
25,-58,5
21,-55,4
5,-61,10
4,-65,15
13,-62,30
24,-60,31
28,-57,17
26,-56,10
19,-57,-2
16,-60,-4
20,-63,-4
13,-65,-5
21,-69,0
20,-68,-1
20,-62,-1
18,-59,-1
16,-62,-4
17,-64,-4
19,-57,-2
21,-53,0
25,-49,9
27,-48,11
15,-45,-2
22,-51,-1
16,-54,-4
13,-63,4
26,-67,15
52,-65,22
57,-55,12
45,-58,5
44,-58,7
33,-56,-2
28,-57,-7
18,-57,-9
18,-56,-7
20,-56,-4
18,-56,-5
25,-59,-2
24,-59,-3
23,-61,-4
25,-60,-2
28,-59,2
27,-58,4
24,-59,6
22,-60,5
19,-62,4
18,-62,3
19,-63,2
18,-62,1
17,-62,1
18,-61,2
17,-61,1
17,-61,1
17,-62,1
19,-61,1
20,-61,1
23,-60,4
20,-59,5
17,-60,3
16,-60,2
18,-58,2
19,-57,3
19,-59,1
19,-60,1
19,-61,1
21,-59,1
25,-56,4
25,-57,6
25,-58,5
23,-58,4
23,-58,3
22,-60,3
21,-60,1
21,-60,2
21,-60,2
22,-60,2
22,-60,3
24,-59,5
25,-58,8
23,-58,8
24,-58,8
22,-59,6
21,-60,5
20,-60,4
20,-60,4
19,-60,3
19,-60,3
20,-59,3
20,-58,3
22,-57,2
23,-56,4
23,-58,5
24,-59,6
25,-58,6
23,-59,6
22,-58,7
26,-59,7
18,-58,2
23,-57,-3
18,-58,-3
14,-57,3
15,-56,0
29,-60,7
29,-61,3
30,-59,2
28,-59,4
24,-57,1
24,-56,0
26,-55,-4
27,-55,-4
25,-59,-3
23,-59,-1
17,-60,2
14,-62,1
18,-63,6
21,-62,8
20,-60,7
21,-60,4
21,-59,1
23,-58,4
24,-57,1
23,-59,1
23,-59,1
21,-59,1
20,-59,0
19,-60,0
19,-60,1
20,-61,2
20,-61,2
22,-61,5
23,-61,5
22,-60,5
23,-59,5
21,-58,2
19,-58,1
17,-58,0
16,-59,-1
19,-60,0
20,-60,1
21,-60,2
22,-59,3
23,-59,4
25,-57,5
25,-57,4
25,-57,4
25,-58,3
24,-59,2
24,-60,1
24,-60,0
22,-60,0
20,-59,1
20,-59,2
21,-59,4
22,-58,4
23,-57,3
23,-58,2
23,-59,1
22,-59,1
23,-59,2
22,-60,4
20,-60,4
20,-59,3
19,-59,3
21,-59,3
21,-57,2
21,-57,2
21,-57,3
22,-59,3
23,-60,3
25,-59,3
26,-59,3
26,-59,3
25,-58,2
25,-59,2
24,-58,2
24,-58,2
24,-56,3
23,-58,3
23,-59,2
21,-61,2
21,-61,2
23,-60,4
24,-60,5
26,-60,5
26,-60,6
26,-57,5
25,-57,5
25,-56,6
23,-57,4
23,-58,3
22,-57,1
23,-57,3
24,-58,5
24,-60,6
22,-60,7
20,-60,8
18,-61,8
16,-60,7
15,-60,7
15,-59,6
18,-58,7
19,-58,9
21,-62,11
20,-61,10
22,-57,10
24,-57,11
24,-61,12
25,-60,11
23,-59,11
14,-58,15
19,-57,18
21,-56,18
21,-55,18
19,-54,18
23,-52,22
24,-40,33
10,-30,12
30,-39,-37
103,-34,-22
85,-46,1
64,-55,-9
40,-56,-18
32,-55,-12
15,-57,1
10,-52,-9
40,-50,-6
32,-51,-1
6,-49,6
9,-53,8
37,-96,76
19,-106,84
1,-69,9
-11,-69,-1
11,-71,1
29,-56,-9
35,-53,-7
24,-55,-4
24,-58,-3
27,-67,-3
24,-66,-6
20,-64,-9
20,-64,-8
20,-64,-7
20,-63,-7
19,-62,-8
19,-63,-8
20,-67,-8
20,-68,-9
21,-69,-8
22,-69,-7
23,-79,-7
23,-83,-7
22,-84,-5
22,-81,-5
19,-57,-1
21,-46,5
21,-43,6
20,-41,8
19,-42,13
-5,-44,12
-10,-51,11
0,-57,16
6,-59,18
10,-64,17
9,-62,18
3,-59,20
0,-59,21
-3,-59,17
-2,-57,15
5,-58,13
6,-60,13
5,-58,10
5,-58,10
11,-57,13
12,-56,12
15,-54,11
16,-52,11
23,-51,15
22,-50,14
26,-54,15
24,-63,14
28,-69,17
23,-77,8
25,-76,9
18,-64,5
16,-70,-2
20,-65,-1
15,-63,-6
31,-63,-7
18,-61,-15
43,-63,-5
47,-61,-4
50,-53,-2
56,-53,3
48,-51,10
49,-50,14
44,-46,16
42,-44,9
39,-35,3
38,-33,2
39,-35,1
38,-37,4
33,-38,7
40,-43,22
46,-53,30
42,-72,44
48,-56,61
64,-40,38
89,-27,28
46,-30,12
43,-36,27
32,-39,37
14,-37,28
20,-30,18
42,-41,36
48,-44,36
51,-40,23
36,-41,39
22,-41,38
31,-34,40
29,-26,46
34,-34,44
28,-37,48
17,-39,38
35,-41,37
36,-39,39
30,-47,35
29,-49,32
37,-42,37
35,-35,40
-10,-19,11
47,-16,33
24,-49,0
21,-56,4
40,-57,23
31,-62,23
41,-66,43
41,-58,37
35,-52,24
34,-49,22
29,-46,23
30,-46,21
32,-45,20
31,-40,21
34,-45,21
29,-44,18
42,-43,18
37,-47,15
54,-48,44
48,-47,21
51,-43,23
36,-51,14
40,-48,17
41,-45,23
43,-42,30
38,-40,42
40,-39,38
46,-37,33
40,-40,30
51,-42,27
57,-41,30
32,-38,23
32,-44,19
43,-43,25
36,-41,22
41,-44,27
29,-39,34
19,-39,30
39,-37,34
10,-44,23
23,-47,35
29,-44,43
36,-45,48
36,-52,37
45,-49,38
52,-45,40
63,-42,36
37,-43,22
24,-35,3
45,-37,8
32,-39,13
25,-36,14
34,-37,20
44,-41,27
36,-40,22
31,-39,27
30,-31,34
39,-25,22
50,-34,25
18,-39,36
11,-43,53
25,-44,63
32,-40,47
46,-43,32
46,-40,25
57,-25,54
52,-35,42
67,-41,58
53,-37,44
45,-36,34
39,-34,27
21,-32,16
21,-28,11
58,-26,12
60,-23,7
54,-21,6
73,-17,7
61,-11,6
79,-10,17
66,14,19
63,22,50
64,20,46
47,19,35
32,13,15
32,10,17
52,-5,32
39,-6,22
47,-8,27
62,-15,48
78,-32,69
43,-20,43
37,-16,29
50,-15,30
44,-16,37
37,-13,42
27,-7,41
28,1,36
34,-3,33
38,-19,34
45,-17,40
44,-14,28
48,-19,31
43,-18,39
42,-19,40
41,-20,38
35,-17,40
32,-14,46
28,-14,28
101,-47,69
48,-52,57
30,-40,32
12,-35,19
16,-42,28
27,-43,32
27,-40,36
33,-38,34
31,-37,34
31,-41,28
26,-46,33
29,-46,36
24,-42,28
40,-49,29
64,-57,44
54,-63,60
25,-54,35
18,-44,15
27,-44,18
29,-48,18
33,-49,20
41,-49,27
39,-50,32
38,-42,38
34,-35,37
35,-35,33
42,-29,40
36,-30,39
40,-36,39
43,-36,41
40,-34,35
40,-33,37
32,-30,39
40,-29,37
36,-33,38
28,-32,41
35,-31,56
24,-29,58
20,-26,49
17,-26,48
11,-24,49
13,-24,49
16,-26,49
14,-26,50
13,-29,56
8,-28,56
3,-28,53
14,-26,50
47,-2,44
34,-20,47
38,-26,49
51,-21,56
37,-23,49
31,-20,49
38,-22,51
31,-24,47
29,-21,47
29,-23,46
34,-23,48
33,-23,48
38,-24,51
35,-22,51
34,-22,50
35,-22,49
33,-22,48
32,-24,48
33,-24,49
32,-23,47
33,-24,47
33,-25,49
32,-24,47
32,-23,47
33,-25,48
34,-24,48
33,-25,47
35,-25,45
26,-25,42
26,-25,42
33,-27,41
37,-29,42
45,-30,50
43,-31,51
40,-29,45
39,-29,42
38,-30,42
37,-31,42
37,-31,42
36,-32,41
38,-31,42
38,-31,42
34,-31,41
36,-32,42
33,-31,40
32,-31,39
36,-30,43
40,-33,45
39,-32,48
62,-29,46
53,-23,41
32,-24,30
38,-26,30
31,-40,29
57,-26,40
46,-25,31
41,-23,34
40,-23,37
41,-26,39
40,-27,42
38,-26,39
38,-26,39
39,-27,37
36,-27,36
38,-27,35
42,-29,32
39,-26,32
38,-25,28
47,-22,29
41,-29,25
39,-26,18
46,-29,17
91,-51,39
55,-35,31
41,-39,25
56,-42,35
26,-40,29
25,-38,32
29,-37,35
32,-39,39
39,-34,42
43,-32,42
101,-13,32
71,-24,34
45,-20,50
45,-11,40
38,-17,33
42,-20,37
41,-24,46
39,-21,42
43,-15,39
30,-10,24
31,-7,25
40,-7,39
36,-8,39
45,-6,30
53,-7,31
54,-8,38
58,-8,41
62,-3,39
58,-1,35
48,4,30
52,5,31
51,2,28
51,0,27
64,-7,31
59,-11,29
58,-12,22
59,-13,24
37,-14,23
44,-23,29
82,-35,51
77,-23,47
56,-16,36
57,-16,37
55,-24,41
40,-21,28
36,-19,23
40,-23,27
37,-27,31
46,-33,40
50,-37,42
40,-36,36
38,-35,33
38,-41,36
38,-43,38
34,-45,34
32,-43,30
33,-42,28
36,-43,30
38,-41,30
38,-40,29
38,-37,34
36,-36,36
31,-34,40
27,-32,37
31,-29,37
33,-26,43
33,-23,42
41,-21,40
42,-23,41
43,-27,40
43,-29,37
47,-31,32
40,-24,24
55,-18,25
59,-18,28
65,-24,20
58,-21,11
67,-16,9
67,-15,10
66,-15,5
63,-15,-1
65,-14,2
64,-13,6
57,-13,4
64,-16,4
68,-22,9
59,-22,3
56,-22,-9
56,-22,-5
60,-21,0
54,-20,-3
52,-21,1
51,-16,0
58,-13,9
57,-20,27
63,-25,31
49,-32,24
46,-42,23
53,-37,32
50,-36,30
48,-38,39
48,-34,38
30,-31,24
31,-25,22
25,-32,30
31,-31,39
39,-29,46
48,-32,52
32,-30,54
29,-26,46
26,-25,30
23,-30,38
29,-37,45
49,-29,40
45,-28,35
51,-24,41
64,-22,44
48,-17,50
51,-18,49
57,-16,36
50,-17,35
42,-28,40
36,-31,37
32,-37,34
33,-37,35
40,-38,33
40,-40,33
35,-42,31
39,-43,29
44,-36,23
45,-32,21
42,-27,17
45,-24,18
52,-21,23
62,-25,28
62,-25,29
53,-25,28
50,-25,25
63,-30,29
71,-32,31
58,-30,22
48,-29,19
46,-32,19
46,-33,20
51,-33,23
59,-33,25
62,-34,27
58,-35,27
50,-35,29
51,-34,32
52,-31,32
48,-28,30
48,-22,32
47,-19,32
46,-16,32
47,-12,32
44,-7,42
36,-4,43
44,-1,44
45,0,38
43,0,37
61,-3,44
69,-6,49
40,-10,41
35,-13,39
20,-25,38
41,-25,52
53,-18,69
27,-15,65
10,-9,72
22,-5,68
22,-10,59
29,-9,61
33,-18,57
25,-19,56
21,-15,57
23,-14,60
-1,-17,60
3,-13,50
6,-14,49
7,-17,61
11,-13,56
23,-8,49
29,-7,50
20,-6,55
30,4,58
39,2,67
37,1,64
35,3,59
24,4,56
37,4,69
55,15,68
13,7,53
20,8,48
17,5,52
3,9,56
18,9,65
19,11,62
21,10,57
19,14,54
7,15,54
19,16,65
22,16,63
23,16,54
18,16,50
24,-7,48
33,28,59
23,11,47
29,-2,45
30,14,45
41,21,43
47,26,37
46,24,40
53,24,49
49,22,45
46,18,40
48,21,40
51,23,48
58,24,48
42,19,42
39,24,46
47,22,52
47,21,48
31,17,43
29,13,43
34,13,46
39,13,52
32,15,53
32,10,55
37,11,55
33,11,55
31,11,57
34,8,51
28,10,46
37,8,49
54,13,53
35,14,48
34,10,49
35,8,43
43,11,44
40,7,41
42,14,70
40,11,49
53,8,48
36,7,51
50,8,52
48,6,51
44,5,53
44,12,40
39,16,53
43,3,48
32,5,39
31,2,41
27,1,40
26,0,37
23,3,28
29,2,32
4,7,15
9,11,13
18,3,17
29,-4,18
76,-27,18
127,-22,52
103,-27,68
117,-40,93
72,-46,47
48,-32,14
45,-27,35
36,-27,39
22,-13,25
24,-13,24
73,-10,40
75,-17,48
26,-31,36
41,-5,27
30,0,23
35,-4,27
20,-1,16
41,-9,29
36,-11,23
16,-6,29
46,-12,27
46,-14,32
30,-24,19
81,-31,14
127,-55,49
93,-65,55
61,-58,27
46,-48,3
34,-52,0
53,-38,22
63,-42,9
58,-47,27
41,-38,17
45,-32,19
52,-27,19
54,-29,17
54,-27,7
55,-28,12
51,-30,7
52,-28,8
55,-26,11
49,-29,10
58,-24,4
55,-24,11
52,-25,13
54,-24,12
49,-26,12
53,-26,14
56,-29,21
54,-35,18
72,-29,18
37,-60,16
69,-34,49
45,-31,46
35,-24,40
26,-19,37
21,-19,35
24,-24,30
25,-27,26
29,-27,20
39,-27,21
32,-25,25
42,-25,30
50,-27,34
46,-21,31
76,-8,9
82,-4,13
71,-49,28
88,-42,30
78,-57,48
76,-62,38
57,-52,18
62,-46,17
53,-38,7
61,-38,17
53,-51,19
37,-54,7
43,-36,8
38,-38,11
44,-32,11
50,-33,16
46,-34,14
54,-31,18
53,-29,17
59,-23,18
59,-26,26
47,-22,14
55,-24,14
45,-27,16
38,-26,14
40,-30,19
45,-30,22
34,-31,26
47,-38,22
56,-47,16
60,-49,25
70,-44,14
64,-39,21
36,-24,37
28,-17,43
27,-15,39
40,-18,30
15,-21,28
35,-25,21
39,-26,22
31,-25,22
41,-25,24
34,-22,16
39,-16,1
120,-44,59
52,-77,63
109,-64,24
67,-67,39
61,-21,7
47,-17,-3
50,-34,-5
54,-41,3
67,-54,13
58,-53,13
47,-37,-2
41,-38,-1
28,-35,-8
34,-37,-6
46,-39,3
47,-40,1
46,-32,0
54,-34,-2
52,-35,-3
55,-33,5
56,-32,5
55,-37,8
54,-43,10
45,-48,9
34,-47,9
24,-41,14
20,-43,14
28,-63,30
31,-76,26
50,-73,39
43,-61,41
25,-44,32
25,-42,40
22,-26,34
21,-22,33
11,-13,44
14,-14,40
34,-12,4
15,-18,7
40,-39,4
63,-47,38
42,-39,26
35,-51,-2
34,-59,14
39,-61,14
41,-62,13
27,-61,12
46,-61,15
28,-91,22
27,-68,25
41,-65,5
30,-64,2
33,-67,7
43,-66,8
42,-55,9
40,-51,5
42,-43,2
37,-40,-1
42,-41,-1
40,-39,-5
44,-42,-7
46,-44,-5
38,-43,-3
44,-49,9
36,-58,16
34,-63,10
48,-66,9
50,-57,12
41,-51,10
41,-34,14
39,-33,18
33,-32,15
31,-31,13
31,-24,18
28,-24,21
24,-29,15
40,-32,12
47,-35,18
42,-34,14
50,-39,9
48,-41,11
32,-46,4
44,-51,3
29,-58,1
36,-62,9
55,-73,-5
36,-99,0
44,-51,17
43,-44,-9
41,-46,-10
48,-56,-6
46,-56,-10
38,-57,-2
26,-52,-11
36,-53,-16
33,-55,-10
32,-48,-16
36,-48,-16
33,-47,-11
36,-45,-8
43,-46,-5
43,-46,-7
46,-44,-7
52,-45,-3
52,-46,2
55,-42,11
62,-45,4
62,-37,-6
70,-33,-4
52,-27,-6
45,-28,-7
41,-32,16
26,-34,16
26,-33,10
33,-31,18
15,-33,26
-1,-35,13
34,-40,30
39,-49,39
28,-48,31
27,-40,33
16,-33,24
19,-37,22
22,-56,32
25,-59,31
56,-61,26
55,-70,36
25,-60,36
24,-52,28
31,-49,12
38,-47,10
53,-60,31
41,-49,30
39,-49,32
49,-57,39
44,-60,40
65,-70,27
61,-72,23
57,-69,19
61,-58,12
61,-33,-4
70,-34,-4
56,-30,30
40,-23,43
32,-13,18
24,-15,16
12,-16,30
-2,-13,24
7,-10,28
7,-10,35
20,-15,39
32,-31,47
23,-46,31
19,-48,27
89,-65,67
67,-64,64
43,-44,35
20,-52,1
22,-50,4
23,-52,26
52,-49,43
27,-38,46
41,-35,43
35,-41,40
29,-48,33
33,-51,32
19,-52,33
12,-44,39
14,-44,47
18,-48,46
24,-52,46
62,-61,46
37,-58,33
58,-66,32
34,-78,32
42,-83,37
55,-64,36
58,-48,16
58,-42,14
59,-33,19
39,-22,17
30,-18,20
29,-14,26
26,-9,25
20,-11,26
16,-10,28
28,-14,29
28,-15,29
25,-22,38
20,-23,35
33,-31,31
42,-32,34
32,-39,30
27,-39,27
59,-69,37
53,-79,53
31,-65,42
28,-53,27
0,-56,9
-5,-52,10
6,-54,31
9,-58,33
21,-61,37
23,-62,31
18,-62,25
19,-71,31
14,-72,38
26,-70,30
33,-74,32
37,-79,31
44,-75,24
40,-75,10
48,-74,13
61,-60,5
50,-52,15
47,-28,4
50,-21,5
27,-15,22
24,-8,18
39,-9,12
29,-10,17
26,-10,21
27,-15,28
23,-15,34
27,-23,32
34,-31,35
34,-34,35
39,-36,33
28,-37,23
18,-41,22
63,-57,54
64,-62,62
35,-54,26
36,-55,23
33,-51,21
-7,-51,9
0,-67,14
21,-74,24
8,-75,22
-11,-71,4
40,-82,32
39,-82,34
46,-76,21
49,-68,21
46,-53,21
46,-47,21
40,-34,29
46,-29,31
38,-20,33
37,-26,36
35,-25,31
32,-27,36
34,-30,32
31,-28,29
31,-27,36
8,-19,27
9,-14,29
23,-17,43
22,-18,46
33,-18,23
41,-19,20
16,-24,8
39,-34,15
79,-49,37
73,-48,54
56,-47,44
58,-35,36
51,-38,29
41,-43,22
39,-50,23
35,-55,18
28,-59,14
34,-66,51
41,-73,37
52,-80,14
50,-75,12
55,-70,8
56,-65,13
39,-50,20
40,-41,18
48,-29,5
43,-21,11
22,-6,25
16,-1,23
22,-5,46
18,-4,43
27,-15,23
28,-20,35
18,-25,35
23,-19,33
24,-26,42
29,-27,38
30,-27,29
31,-36,38
37,-39,47
86,-43,58
57,-50,67
65,-52,62
53,-39,53
28,-27,29
31,-27,24
34,-32,27
42,-34,37
48,-29,33
45,-28,31
30,-32,29
41,-35,29
45,-66,40
26,-78,32
57,-62,58
71,-47,59
49,-30,33
46,-23,29
49,-10,29
49,-10,24
35,-6,10
38,-9,5
34,-20,41
15,-9,42
21,-8,34
12,-17,35
15,-23,35
19,-34,25
23,-31,21
19,-45,29
38,-48,43
49,-73,72
25,-61,48
18,-43,18
8,-47,14
18,-45,16
20,-44,22
16,-51,33
16,-56,36
9,-68,35
3,-71,31
3,-80,29
16,-87,35
41,-89,38
51,-82,25
51,-76,20
30,-50,7
31,-41,12
30,-28,25
17,-22,25
17,-19,47
13,-23,43
6,-20,41
5,-18,44
10,-12,47
15,-11,44
25,-18,38
25,-24,30
37,-33,26
40,-38,33
39,-35,12
56,-43,37
49,-47,32
52,-44,23
39,-51,19
36,-67,32
62,-82,17
44,-98,47
43,-58,7
39,-47,-14
42,-46,-6
42,-52,25
32,-48,25
39,-32,18
33,-33,10
40,-36,1
57,-38,5
51,-36,23
44,-32,23
44,-43,32
58,-52,29
65,-46,9
45,-59,8
40,-50,27
41,-47,35
30,-43,24
58,-52,29
65,-46,9
45,-59,8
40,-50,27
41,-47,35
30,-43,24
28,-37,20
20,-35,18
18,-34,15
32,-42,18
35,-42,20
27,-52,22
53,-60,21
57,-57,18
53,-45,9
44,-40,5
37,-35,12
41,-32,20
46,-31,23
37,-31,19
37,-40,26
39,-39,29
