244.500000,0.937500
245.421875,0.921875
246.328125,0.906250
247.250000,0.921875
248.171875,0.921875
249.093750,0.921875
249.984375,0.890625
250.921875,0.937500
251.843750,0.921875
252.765625,0.921875
253.656250,0.890625
254.562500,0.906250
255.453125,0.890625
256.312500,0.859375
257.203125,0.890625
258.125000,0.921875
259.031250,0.906250
259.921875,0.890625
260.828125,0.906250
261.734375,0.906250
262.609375,0.875000
263.484375,0.875000
264.375000,0.890625
265.281250,0.906250
266.125000,0.843750
267.000000,0.875000
267.875000,0.875000
268.781250,0.906250
269.640625,0.859375
270.531250,0.890625
271.421875,0.890625
272.281250,0.859375
273.140625,0.859375
274.015625,0.875000
274.906250,0.890625
275.765625,0.859375
276.640625,0.875000
277.531250,0.890625
278.406250,0.875000
279.250000,0.843750
280.125000,0.875000
280.984375,0.859375
281.812500,0.828125
282.671875,0.859375
283.546875,0.875000
284.390625,0.843750
285.250000,0.859375
286.140625,0.890625
287.031250,0.890625
287.890625,0.859375
288.750000,0.859375
289.656250,0.906250
290.515625,0.859375
291.375000,0.859375
292.265625,0.890625
293.125000,0.859375
293.984375,0.859375
294.859375,0.875000
295.765625,0.906250
296.656250,0.890625
297.515625,0.859375
298.421875,0.906250
299.312500,0.890625
300.187500,0.875000
301.078125,0.890625
302.171875,1.093750
303.093750,0.921875
303.984375,0.890625
304.890625,0.906250
305.781250,0.890625
306.671875,0.890625
307.546875,0.875000
308.421875,0.875000
309.296875,0.875000
310.140625,0.843750
311.015625,0.875000
311.890625,0.875000
312.750000,0.859375
313.625000,0.875000
314.500000,0.875000
315.375000,0.875000
316.234375,0.859375
317.109375,0.875000
318.015625,0.906250
318.890625,0.875000
319.750000,0.859375
320.625000,0.875000
321.515625,0.890625
322.406250,0.890625
323.312500,0.906250
324.218750,0.906250
325.109375,0.890625
325.968750,0.859375
326.828125,0.859375
327.703125,0.875000
328.593750,0.890625
329.453125,0.859375
330.359375,0.906250
331.281250,0.921875
332.171875,0.890625
333.062500,0.890625
334.000000,0.937500
334.937500,0.937500
335.843750,0.906250
336.578125,0.734375
364.296875,0.703125
365.062500,0.765625
365.796875,0.734375
366.484375,0.687500
367.218750,0.734375
367.968750,0.750000
368.640625,0.671875
374.343750,0.578125
374.921875,0.578125
375.625000,0.703125
403.906250,0.765625
404.656250,0.750000
405.406250,0.750000
406.187500,0.781250
411.625000,0.796875
412.343750,0.718750
413.078125,0.734375
428.609375,0.843750
429.453125,0.843750
430.265625,0.812500
431.109375,0.843750
431.906250,0.796875
432.703125,0.796875
437.515625,0.796875
438.343750,0.828125
439.156250,0.812500
439.953125,0.796875
440.750000,0.796875
441.546875,0.796875
442.328125,0.781250
443.125000,0.796875
443.953125,0.828125
444.734375,0.781250
445.515625,0.781250
450.281250,0.781250
451.125000,0.843750
451.953125,0.828125
452.750000,0.796875
453.578125,0.828125
454.406250,0.828125
455.203125,0.796875
456.015625,0.812500
456.843750,0.828125
457.656250,0.812500
458.468750,0.812500
459.296875,0.828125
460.125000,0.828125
460.906250,0.781250
461.718750,0.812500
462.546875,0.828125
463.359375,0.812500
464.203125,0.843750
465.062500,0.859375
465.906250,0.843750
466.734375,0.828125
467.625000,0.890625
468.437500,0.812500
469.250000,0.812500
470.062500,0.812500
470.906250,0.843750
471.718750,0.812500
472.546875,0.828125
473.406250,0.859375
474.234375,0.828125
475.046875,0.812500
475.890625,0.843750
476.718750,0.828125
477.546875,0.828125
478.359375,0.812500
479.218750,0.859375
480.062500,0.843750
480.890625,0.828125
481.718750,0.828125
482.562500,0.843750
483.359375,0.796875
484.187500,0.828125
485.031250,0.843750
485.843750,0.812500
486.625000,0.781250
487.453125,0.828125
488.281250,0.828125
489.109375,0.828125
489.937500,0.828125
490.781250,0.843750
491.609375,0.828125
492.421875,0.812500
493.250000,0.828125
494.093750,0.843750
494.890625,0.796875
495.703125,0.812500
496.562500,0.859375
497.375000,0.812500
498.187500,0.812500
499.015625,0.828125
499.843750,0.828125
500.671875,0.828125
501.468750,0.796875
502.296875,0.828125
503.140625,0.843750
503.953125,0.812500
504.750000,0.796875
505.578125,0.828125
506.406250,0.828125
507.187500,0.781250
507.984375,0.796875
508.812500,0.828125
509.609375,0.796875
510.406250,0.796875
511.203125,0.796875
512.046875,0.843750
512.859375,0.812500
513.687500,0.828125
514.500000,0.812500
515.359375,0.859375
516.171875,0.812500
516.968750,0.796875
517.796875,0.828125
518.593750,0.796875
519.375000,0.781250
520.187500,0.812500
520.984375,0.796875
521.781250,0.796875
522.578125,0.796875
523.390625,0.812500
524.203125,0.812500
524.984375,0.781250
525.796875,0.812500
526.625000,0.828125
527.421875,0.796875
528.218750,0.796875
529.031250,0.812500
529.843750,0.812500
530.640625,0.796875
531.453125,0.812500
532.265625,0.812500
533.093750,0.828125
533.875000,0.781250
534.703125,0.828125
535.546875,0.843750
536.343750,0.796875
537.156250,0.812500
537.984375,0.828125
538.796875,0.812500
539.609375,0.812500
540.437500,0.828125
541.265625,0.828125
542.093750,0.828125
543.062500,0.968750
543.859375,0.796875
544.687500,0.828125
545.484375,0.796875
546.265625,0.781250
547.093750,0.828125
547.906250,0.812500
548.718750,0.812500
549.500000,0.781250
550.328125,0.828125
551.187500,0.859375
552.015625,0.828125
552.828125,0.812500
553.656250,0.828125
554.500000,0.843750
562.500000,0.828125
563.328125,0.828125
564.140625,0.812500
564.937500,0.796875
565.765625,0.828125
566.609375,0.843750
567.421875,0.812500
568.234375,0.812500
569.062500,0.828125
569.906250,0.843750
570.718750,0.812500
571.562500,0.843750
572.437500,0.875000
573.281250,0.843750
574.140625,0.859375
575.015625,0.875000
575.890625,0.875000
576.750000,0.859375
577.640625,0.890625
578.546875,0.906250
579.390625,0.843750
580.265625,0.875000
581.140625,0.875000
582.000000,0.859375
582.843750,0.843750
583.718750,0.875000
584.593750,0.875000
585.437500,0.843750
586.296875,0.859375
587.187500,0.890625
588.062500,0.875000
588.921875,0.859375
589.796875,0.875000
590.671875,0.875000
591.531250,0.859375
592.375000,0.843750
593.250000,0.875000
594.093750,0.843750
594.921875,0.828125
595.750000,0.828125
596.609375,0.859375
597.468750,0.859375
598.312500,0.843750
599.156250,0.843750
600.031250,0.875000
600.875000,0.843750
601.734375,0.859375
602.609375,0.875000
603.468750,0.859375
604.312500,0.843750
605.171875,0.859375
606.046875,0.875000
606.906250,0.859375
607.765625,0.859375
608.625000,0.859375
609.484375,0.859375
610.312500,0.828125
611.156250,0.843750
612.000000,0.843750
612.859375,0.859375
613.703125,0.843750
614.546875,0.843750
615.421875,0.875000
616.281250,0.859375
617.140625,0.859375
618.015625,0.875000
618.875000,0.859375
619.718750,0.843750
620.578125,0.859375
621.453125,0.875000
622.296875,0.843750
623.156250,0.859375
624.031250,0.875000
624.875000,0.843750
625.718750,0.843750
626.593750,0.875000
627.484375,0.890625
628.359375,0.875000
629.218750,0.859375
630.093750,0.875000
630.984375,0.890625
631.828125,0.843750
632.687500,0.859375
633.578125,0.890625
634.437500,0.859375
635.296875,0.859375
636.171875,0.875000
637.046875,0.875000
637.906250,0.859375
638.781250,0.875000
639.671875,0.890625
640.531250,0.859375
641.375000,0.843750
642.234375,0.859375
643.109375,0.875000
643.937500,0.828125
644.781250,0.843750
645.640625,0.859375
646.484375,0.843750
647.312500,0.828125
648.156250,0.843750
649.031250,0.875000
649.890625,0.859375
650.718750,0.828125
651.562500,0.843750
652.437500,0.875000
653.265625,0.828125
654.109375,0.843750
654.953125,0.843750
655.796875,0.843750
656.625000,0.828125
657.468750,0.843750
658.312500,0.843750
659.156250,0.843750
659.984375,0.828125
660.828125,0.843750
661.687500,0.859375
662.546875,0.859375
663.546875,1.000000
664.406250,0.859375
665.265625,0.859375
666.093750,0.828125
666.937500,0.843750
667.796875,0.859375
668.625000,0.828125
669.453125,0.828125
670.296875,0.843750
671.156250,0.859375
671.968750,0.812500
672.781250,0.812500
673.625000,0.843750
674.437500,0.812500
675.296875,0.859375
676.109375,0.812500
676.953125,0.843750
677.812500,0.859375
678.656250,0.843750
679.500000,0.843750
680.359375,0.859375
681.250000,0.890625
682.109375,0.859375
682.968750,0.859375
683.843750,0.875000
684.703125,0.859375
685.531250,0.828125
686.375000,0.843750
687.234375,0.859375
688.093750,0.859375
688.921875,0.828125
689.765625,0.843750
690.625000,0.859375
691.484375,0.859375
692.328125,0.843750
693.187500,0.859375
694.062500,0.875000
694.937500,0.875000
695.765625,0.828125
696.625000,0.859375
697.500000,0.875000
698.359375,0.859375
699.187500,0.828125
700.031250,0.843750
700.906250,0.875000
701.765625,0.859375
702.640625,0.875000
703.515625,0.875000
704.390625,0.875000
715.984375,0.828125
716.796875,0.812500
717.640625,0.843750
718.500000,0.859375
719.343750,0.843750
720.187500,0.843750
721.046875,0.859375
721.921875,0.875000
722.765625,0.843750
723.812500,1.046875
724.687500,0.875000
725.562500,0.875000
726.437500,0.875000
727.312500,0.875000
728.171875,0.859375
729.031250,0.859375
729.906250,0.875000
730.765625,0.859375
731.625000,0.859375
732.484375,0.859375
733.328125,0.843750
734.187500,0.859375
735.046875,0.859375
735.890625,0.843750
736.656250,0.765625
737.359375,0.703125
750.062500,0.765625
750.875000,0.812500
760.109375,0.859375
760.968750,0.859375
761.859375,0.890625
762.750000,0.890625
763.609375,0.859375
770.156250,0.859375
770.968750,0.812500
771.796875,0.828125
772.640625,0.843750
787.421875,0.750000
788.171875,0.750000
788.953125,0.781250
789.796875,0.843750
790.671875,0.875000
791.562500,0.890625
792.406250,0.843750
793.265625,0.859375
794.125000,0.859375
795.000000,0.875000
795.843750,0.843750
796.656250,0.812500
797.484375,0.828125
798.328125,0.843750
799.140625,0.812500
799.984375,0.843750
800.828125,0.843750
801.640625,0.812500
802.468750,0.828125
803.328125,0.859375
804.203125,0.875000
805.078125,0.875000
805.890625,0.812500
806.656250,0.765625
812.890625,0.765625
813.656250,0.765625
814.406250,0.750000
815.203125,0.796875
816.093750,0.890625
816.859375,0.765625
817.640625,0.781250
818.468750,0.828125
866.171875,0.703125
866.890625,0.718750
867.609375,0.718750
868.359375,0.750000
869.062500,0.703125
869.781250,0.718750
870.515625,0.734375
871.265625,0.750000
871.968750,0.703125
872.687500,0.718750
873.421875,0.734375
874.140625,0.718750
874.875000,0.734375
875.593750,0.718750
876.312500,0.718750
877.046875,0.734375
877.687500,0.640625
878.375000,0.687500
879.125000,0.750000
879.812500,0.687500
880.546875,0.734375
881.203125,0.656250
881.843750,0.640625
882.515625,0.671875
883.218750,0.703125
883.953125,0.734375
884.687500,0.734375
885.406250,0.718750
886.078125,0.671875
886.750000,0.671875
887.437500,0.687500
888.109375,0.671875
888.781250,0.671875
889.437500,0.656250
893.593750,0.718750
894.312500,0.718750
895.046875,0.734375
895.812500,0.765625
896.593750,0.781250
897.359375,0.765625
898.125000,0.765625
898.921875,0.796875
899.687500,0.765625
900.453125,0.765625
901.234375,0.781250
901.984375,0.750000
902.718750,0.734375
903.500000,0.781250
904.265625,0.765625
905.015625,0.750000
905.796875,0.781250
906.609375,0.812500
907.375000,0.765625
908.156250,0.781250
908.968750,0.812500
909.765625,0.796875
910.546875,0.781250
911.359375,0.812500
912.187500,0.828125
912.968750,0.781250
913.765625,0.796875
914.593750,0.828125
915.375000,0.781250
916.171875,0.796875
917.000000,0.828125
917.796875,0.796875
918.593750,0.796875
919.390625,0.796875
920.203125,0.812500
920.984375,0.781250
921.734375,0.750000
922.546875,0.812500
923.343750,0.796875
924.140625,0.796875
924.937500,0.796875
925.781250,0.843750
926.578125,0.796875
927.421875,0.843750
928.250000,0.828125
929.062500,0.812500
929.859375,0.796875
947.234375,0.781250
948.062500,0.828125
948.890625,0.828125
949.765625,0.875000
950.687500,0.921875
951.609375,0.921875
952.515625,0.906250
953.453125,0.937500
954.375000,0.921875
955.250000,0.875000
956.125000,0.875000
956.968750,0.843750
957.812500,0.843750
958.562500,0.750000
959.343750,0.781250
960.171875,0.828125
961.015625,0.843750
961.812500,0.796875
962.656250,0.843750
963.515625,0.859375
964.359375,0.843750
965.203125,0.843750
966.031250,0.828125
966.890625,0.859375
967.718750,0.828125
968.531250,0.812500
969.375000,0.843750
970.203125,0.828125
971.000000,0.796875
971.843750,0.843750
972.687500,0.843750
973.484375,0.796875
974.281250,0.796875
975.125000,0.843750
975.953125,0.828125
976.765625,0.812500
977.562500,0.796875
978.390625,0.828125
979.250000,0.859375
980.062500,0.812500
980.875000,0.812500
981.703125,0.828125
982.546875,0.843750
983.343750,0.796875
984.140625,0.796875
984.953125,0.812500
985.765625,0.812500
986.546875,0.781250
987.328125,0.781250
988.156250,0.828125
988.953125,0.796875
989.734375,0.781250
990.515625,0.781250
991.296875,0.781250
992.093750,0.796875
992.843750,0.750000
993.593750,0.750000
994.359375,0.765625
995.140625,0.781250
995.937500,0.796875
996.718750,0.781250
997.515625,0.796875
998.296875,0.781250
999.062500,0.765625
999.828125,0.765625
1000.625000,0.796875
1001.390625,0.765625
1002.140625,0.750000
1002.890625,0.750000
1003.671875,0.781250
1004.406250,0.734375
1005.140625,0.734375
1005.906250,0.765625
1006.656250,0.750000
1007.421875,0.765625
1008.187500,0.765625
1008.984375,0.796875
1009.750000,0.765625
1010.515625,0.765625
1011.296875,0.781250
1012.078125,0.781250
1012.828125,0.750000
1013.578125,0.750000
1014.343750,0.765625
1015.093750,0.750000
1015.828125,0.734375
1016.562500,0.734375
1017.328125,0.765625
1018.093750,0.765625
1018.843750,0.750000
1019.625000,0.781250
1020.390625,0.765625
1021.156250,0.765625
1021.921875,0.765625
1022.875000,0.953125
1023.671875,0.796875
1024.437500,0.765625
1025.234375,0.796875
1026.062500,0.828125
1026.828125,0.765625
1027.625000,0.796875
1028.437500,0.812500
1029.234375,0.796875
1030.015625,0.781250
1030.812500,0.796875
1031.640625,0.828125
1032.421875,0.781250
1033.218750,0.796875
1034.031250,0.812500
1034.859375,0.828125
1035.656250,0.796875
1036.437500,0.781250
1037.250000,0.812500
1038.062500,0.812500
1038.828125,0.765625
1039.609375,0.781250
1040.421875,0.812500
1041.218750,0.796875
1042.000000,0.781250
1042.781250,0.781250
1043.593750,0.812500
1044.406250,0.812500
1045.187500,0.781250
1045.968750,0.781250
1046.781250,0.812500
1050.703125,0.781250
1051.484375,0.781250
1052.265625,0.781250
1053.062500,0.796875
1053.812500,0.750000
1054.562500,0.750000
1055.343750,0.781250
1056.125000,0.781250
1056.890625,0.765625
1057.656250,0.765625
1058.468750,0.812500
1059.234375,0.765625
1060.000000,0.765625
1060.765625,0.765625
1061.562500,0.796875
1062.312500,0.750000
1063.078125,0.765625
1063.843750,0.765625
1064.609375,0.765625
1065.359375,0.750000
1066.093750,0.734375
1066.875000,0.781250
1067.640625,0.765625
1068.375000,0.734375
1069.125000,0.750000
1069.906250,0.781250
1070.671875,0.765625
1071.406250,0.734375
1072.171875,0.765625
1072.953125,0.781250
1073.734375,0.781250
1074.484375,0.750000
1075.234375,0.750000
1076.000000,0.765625
1076.734375,0.734375
1077.484375,0.750000
1078.265625,0.781250
1079.078125,0.812500
1079.843750,0.765625
1080.609375,0.765625
1081.390625,0.781250
1082.187500,0.796875
1082.953125,0.765625
1083.718750,0.765625
1084.484375,0.765625
1085.281250,0.796875
1086.046875,0.765625
1086.796875,0.750000
1087.593750,0.796875
1088.406250,0.812500
1089.171875,0.765625
1089.953125,0.781250
1090.750000,0.796875
1091.562500,0.812500
1092.343750,0.781250
1093.125000,0.781250
1093.906250,0.781250
1094.703125,0.796875
1095.468750,0.765625
1096.250000,0.781250
1097.062500,0.812500
1097.859375,0.796875
1098.640625,0.781250
1099.421875,0.781250
1100.234375,0.812500
1101.031250,0.796875
1101.812500,0.781250
1102.609375,0.796875
1103.406250,0.796875
1104.187500,0.781250
1104.953125,0.765625
1105.750000,0.796875
1106.562500,0.812500
1107.343750,0.781250
1108.140625,0.796875
1108.953125,0.812500
1109.765625,0.812500
1110.546875,0.781250
1111.328125,0.781250
1112.125000,0.796875
1112.890625,0.765625
1113.671875,0.781250
1114.453125,0.781250
1115.234375,0.781250
1116.000000,0.765625
1116.781250,0.781250
1117.593750,0.812500
1118.406250,0.812500
1119.187500,0.781250
1119.968750,0.781250
1120.796875,0.828125
1121.578125,0.781250
1122.359375,0.781250
1123.156250,0.796875
1123.968750,0.812500
1124.734375,0.765625
1125.515625,0.781250
1126.328125,0.812500
1127.109375,0.781250
1127.875000,0.765625
1128.640625,0.765625
1129.437500,0.796875
1130.203125,0.765625
1130.968750,0.765625
1131.765625,0.796875
1132.562500,0.796875
1133.343750,0.781250
1134.109375,0.765625
1134.906250,0.796875
1135.687500,0.781250
1136.468750,0.781250
1137.234375,0.765625
1138.000000,0.765625
1138.781250,0.781250
1139.531250,0.750000
1140.281250,0.750000
1141.046875,0.765625
1141.843750,0.796875
1142.593750,0.750000
1143.375000,0.781250
1144.171875,0.796875
1144.984375,0.812500
1145.781250,0.796875
1146.562500,0.781250
1147.375000,0.812500
1148.171875,0.796875
1148.937500,0.765625
1149.718750,0.781250
1150.500000,0.781250
1151.265625,0.765625
1152.015625,0.750000
1152.765625,0.750000
1153.546875,0.781250
1154.328125,0.781250
1155.093750,0.765625
1155.875000,0.781250
1156.671875,0.796875
1157.453125,0.781250
1158.203125,0.750000
1158.984375,0.781250
1159.781250,0.796875
1160.562500,0.781250
1161.328125,0.765625
1162.109375,0.781250
1162.890625,0.781250
1163.656250,0.765625
1164.421875,0.765625
1165.234375,0.812500
1166.046875,0.812500
1166.812500,0.765625
1167.578125,0.765625
1168.359375,0.781250
1169.140625,0.781250
1169.890625,0.750000
1170.656250,0.765625
1171.437500,0.781250
1172.218750,0.781250
1172.984375,0.765625
1173.765625,0.781250
1174.578125,0.812500
1175.359375,0.781250
1176.140625,0.781250
1176.921875,0.781250
1177.718750,0.796875
1178.515625,0.796875
1179.296875,0.781250
1180.078125,0.781250
1180.875000,0.796875
1181.656250,0.781250
1182.421875,0.765625
1183.203125,0.781250
1184.000000,0.796875
1184.796875,0.796875
1185.578125,0.781250
1186.375000,0.796875
1187.187500,0.812500
1187.968750,0.781250
1188.750000,0.781250
1189.531250,0.781250
1190.312500,0.781250
1191.062500,0.750000
1191.812500,0.750000
1192.593750,0.781250
1193.343750,0.750000
1194.093750,0.750000
1194.859375,0.765625
1195.640625,0.781250
1196.406250,0.765625
1197.156250,0.750000
1197.937500,0.781250
1198.734375,0.796875
1199.515625,0.781250
1200.281250,0.765625
1201.062500,0.781250
1201.859375,0.796875
1202.625000,0.765625
1203.406250,0.781250
1204.203125,0.796875
1205.000000,0.796875
1205.765625,0.765625
1206.546875,0.781250
1207.343750,0.796875
1208.125000,0.781250
1208.875000,0.750000
1209.671875,0.796875
1210.437500,0.765625
1211.187500,0.750000
1211.937500,0.750000
1212.703125,0.765625
1213.468750,0.765625
1214.218750,0.750000
1214.968750,0.750000
1215.750000,0.781250
1216.562500,0.812500
1217.343750,0.781250
1218.125000,0.781250
1218.906250,0.781250
1219.687500,0.781250
1220.468750,0.781250
1221.234375,0.765625
1222.015625,0.781250
1222.781250,0.765625
1223.546875,0.765625
1224.312500,0.765625
1225.093750,0.781250
1225.875000,0.781250
1226.625000,0.750000
1227.406250,0.781250
1228.218750,0.812500
1229.000000,0.781250
1229.781250,0.781250
1230.578125,0.796875
1231.390625,0.812500
1232.171875,0.781250
1232.953125,0.781250
1233.750000,0.796875
1234.562500,0.812500
1235.328125,0.765625
1236.109375,0.781250
1236.921875,0.812500
1237.718750,0.796875
1238.500000,0.781250
1239.296875,0.796875
1240.093750,0.796875
1240.890625,0.796875
1241.671875,0.781250
1242.453125,0.781250
1243.250000,0.796875
1244.031250,0.781250
1244.796875,0.765625
1245.562500,0.765625
1246.375000,0.812500
1247.156250,0.781250
1247.906250,0.750000
1248.671875,0.765625
1249.468750,0.796875
1250.250000,0.781250
1251.000000,0.750000
1251.812500,0.812500
1252.625000,0.812500
1253.406250,0.781250
1254.187500,0.781250
1260.484375,0.734375
1261.203125,0.718750
1261.984375,0.781250
1262.765625,0.781250
1263.578125,0.812500
1264.359375,0.781250
1265.171875,0.812500
1265.953125,0.781250
1266.718750,0.765625
1267.484375,0.765625
1275.234375,0.781250
1285.390625,0.625000
1328.468750,0.671875
1329.187500,0.718750
1329.906250,0.718750
1330.625000,0.718750
1331.375000,0.750000
1332.140625,0.765625
1332.921875,0.781250
1333.656250,0.734375
1334.406250,0.750000
1335.171875,0.765625
1335.843750,0.671875
1336.609375,0.765625
1337.343750,0.734375
1338.015625,0.671875
1338.703125,0.687500
1339.390625,0.687500
1340.125000,0.734375
1340.843750,0.718750
1341.640625,0.796875
1342.453125,0.812500
1343.296875,0.843750
1404.625000,0.718750
1405.343750,0.718750
1406.031250,0.687500
1612.421875,0.750000
1613.187500,0.765625
1613.968750,0.781250
1625.953125,0.765625
1671.671875,0.750000
1672.437500,0.765625
1673.171875,0.734375
1673.906250,0.734375
1674.656250,0.750000
1675.250000,0.593750
1979.156250,0.734375
1979.828125,0.671875
2036.468750,0.703125
2037.125000,0.656250
2037.781250,0.656250
2038.453125,0.671875
2039.171875,0.718750
2039.890625,0.718750
2040.593750,0.703125
2046.015625,0.718750
2046.765625,0.750000
2047.453125,0.687500
2048.171875,0.718750
2206.718750,0.671875
2207.406250,0.687500
2208.078125,0.671875
2208.765625,0.687500
2209.453125,0.687500
2210.156250,0.703125
2210.828125,0.671875
2211.500000,0.671875
2314.906250,0.703125
2409.531250,0.765625
2410.218750,0.687500
2411.140625,0.921875
2425.921875,0.765625
2439.187500,0.734375
2439.875000,0.687500
2440.578125,0.703125
2447.484375,0.703125
2448.265625,0.781250
2448.921875,0.656250
2449.625000,0.703125
2450.343750,0.718750
2451.046875,0.703125
2451.781250,0.734375
2452.484375,0.703125
2453.203125,0.718750
2453.937500,0.734375
2454.671875,0.734375
2455.343750,0.671875
2456.031250,0.687500
2472.734375,0.703125
2473.515625,0.781250
2483.625000,0.718750
2533.312500,0.718750
2534.203125,0.890625
2543.953125,0.656250
2544.718750,0.765625
2545.546875,0.828125
2546.453125,0.906250
2547.203125,0.750000
2548.046875,0.843750
2568.828125,0.765625
2569.593750,0.765625
2570.390625,0.796875
2571.156250,0.765625
2773.937500,0.625000
2774.578125,0.640625
2775.218750,0.640625
2775.875000,0.656250
2776.484375,0.609375
2777.109375,0.625000
2777.734375,0.625000
2778.375000,0.640625
2779.015625,0.640625
2779.640625,0.625000
