-34,1,55
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-33,2,55
-34,2,54
-34,1,54
-34,2,54
-33,1,55
-33,1,55
-34,1,54
-34,2,55
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,55
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-33,2,55
-34,2,55
-34,2,54
-34,2,54
-34,2,55
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-33,2,55
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,55
-33,2,55
-34,1,54
-34,2,54
-34,2,55
-33,2,55
-33,2,55
-34,2,55
-34,1,55
-33,2,55
-33,2,55
-34,2,55
-34,2,54
-34,1,54
-34,1,54
-33,2,55
-34,2,55
-34,2,54
-34,2,55
-33,2,55
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,1,55
-34,2,55
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,55
-34,2,55
-34,2,54
-34,1,54
-34,1,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,2,54
-34,1,55
-34,2,54
-34,1,55
-34,1,55
-34,2,55
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,55
-34,2,55
-33,2,55
-34,2,55
-34,2,54
-34,1,54
-34,2,55
-34,2,54
-33,2,54
-34,2,55
-34,2,55
-34,2,54
-34,2,54
-34,2,55
-34,2,55
-33,2,54
-34,2,55
-34,2,54
-34,2,55
-34,2,55
-34,2,54
-34,1,55
-34,2,55
-34,2,55
-34,2,55
-34,2,55
-34,2,54
-34,2,55
-34,2,55
-34,2,55
-33,2,55
-34,2,54
-34,2,54
-33,1,55
-33,2,55
-34,2,54
-34,2,54
-33,2,55
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,1,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-33,2,54
-34,1,55
-34,2,55
-33,2,55
-34,2,55
-34,2,55
-34,1,55
-34,2,54
-34,2,54
-33,2,55
-33,2,55
-34,2,54
-33,2,55
-33,2,55
-34,2,54
-34,2,54
-34,2,55
-34,2,55
-34,2,55
-33,2,55
-34,2,54
-34,2,54
-34,2,55
-34,1,55
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-33,2,55
-33,2,55
-34,2,55
-34,2,55
-34,2,55
-34,1,55
-34,2,55
-34,2,55
-34,2,55
-34,1,54
-34,2,54
-33,2,55
-33,2,55
-33,1,54
-33,2,55
-34,2,54
-34,2,55
-34,2,55
-33,2,55
-34,2,54
-34,2,55
-33,2,55
-34,2,55
-34,2,54
-34,2,55
-34,2,55
-34,2,55
-34,2,54
-34,2,54
-33,2,55
-33,2,55
-34,2,54
-34,2,55
-33,1,55
-34,2,55
-34,2,55
-34,2,55
-33,2,55
-34,2,55
-34,2,55
-34,2,55
-33,2,55
-33,2,55
-34,2,54
-34,2,55
-34,2,55
-33,2,55
-33,2,55
-33,1,55
-33,2,55
-33,2,55
-33,2,55
-34,1,55
-34,1,55
-34,2,54
-34,2,54
-33,2,55
-34,2,55
-33,2,55
-33,2,55
-33,2,55
-34,2,55
-33,2,55
-33,2,55
-34,2,55
-33,2,55
-33,2,55
-34,2,54
-34,2,55
-34,2,54
-33,2,55
-34,2,54
-34,1,54
-33,1,55
-33,2,55
-33,2,54
-33,2,55
-34,2,55
-34,2,54
-33,2,55
-33,2,55
-33,2,55
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-33,2,55
-33,2,55
-33,2,55
-34,2,55
-34,2,55
-34,2,55
-34,2,55
-33,2,55
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-33,1,55
-34,2,55
-34,2,55
-34,1,55
-34,2,55
-33,2,55
-34,2,55
-33,2,55
-33,2,55
-33,2,55
-33,2,55
-34,2,55
-34,2,55
-34,2,54
-34,2,54
-34,2,55
-33,2,55
-34,2,54
-33,2,55
-33,2,55
-34,2,55
-33,2,55
-33,2,55
-33,2,55
-33,2,55
-34,2,54
-34,2,55
-33,2,55
-34,2,54
-34,2,54
-33,2,55
-33,2,55
-34,2,54
-34,2,54
-33,2,55
-33,2,55
-35,1,54
-35,2,54
-34,2,54
-34,2,55
-34,2,54
-34,1,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-33,2,55
-33,2,55
-34,2,55
-34,2,54
-34,2,55
-34,2,54
-34,2,55
-34,2,54
-34,2,55
-34,2,54
-34,2,55
-34,2,54
-34,2,55
-33,2,55
-33,2,55
-33,2,55
-34,2,54
-34,2,54
-34,1,55
-34,2,55
-33,2,55
-33,2,55
-34,2,54
-34,1,55
-34,2,54
-34,1,54
-34,2,54
-33,2,54
-33,2,55
-33,2,55
-34,2,55
-33,2,55
-34,2,54
-33,2,55
-32,1,55
-33,2,55
-35,2,54
-33,1,55
-33,2,55
-34,1,55
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,55
-34,1,54
-34,1,54
-35,1,54
-34,2,54
-34,2,54
-34,1,54
-34,1,55
-33,2,55
-33,2,55
-34,1,55
-34,1,55
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-35,1,54
-34,2,54
-34,2,54
-33,1,55
-33,1,55
-34,1,54
-34,2,55
-34,1,55
-34,1,54
-34,2,55
-35,2,53
-35,1,53
-34,1,55
-33,2,56
-34,2,54
-35,2,53
-34,1,54
-34,1,55
-34,2,55
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,1,54
-34,1,54
-35,2,54
-35,2,55
-34,1,54
-34,2,54
-34,2,55
-34,2,54
-35,2,54
-35,2,54
-33,1,54
-33,1,56
-33,2,55
-34,2,54
-34,1,54
-33,2,56
-34,1,55
-33,2,54
-34,1,54
-34,1,54
-33,2,55
-33,2,55
-34,2,54
-34,2,54
-34,2,55
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,1,54
-34,2,55
-34,2,54
-34,1,54
-34,1,54
-34,2,55
-34,2,54
-34,2,54
-34,1,54
-35,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-35,2,54
-35,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,55
-35,1,54
-34,2,54
-34,2,54
-34,2,54
-35,2,53
-35,2,54
-34,2,55
-33,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-33,2,55
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-33,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-33,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-33,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,1,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,55
-34,2,54
-35,2,54
-34,2,54
-34,2,55
-34,1,54
-35,2,54
-33,2,55
-35,2,54
-34,2,54
-34,2,55
-34,1,54
-35,2,54
-33,2,55
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-37,2,53
-31,1,57
-34,1,55
-35,2,53
-33,1,55
-33,1,55
-34,2,54
-34,2,54
-34,2,54
-34,1,55
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,1,55
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,55
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,55
-34,1,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-35,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,55
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,1,55
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,55
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,1,55
-34,2,54
-35,2,54
-34,1,54
-34,1,55
-35,2,54
-34,2,55
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,1,54
-34,2,54
-34,2,55
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,55
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,1,55
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,55
-33,2,54
-33,1,55
-34,2,54
-34,2,55
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-35,1,53
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-37,2,56
-33,1,52
-31,1,54
-34,2,53
-36,2,52
-36,2,55
-33,2,56
-34,2,53
-36,2,53
-34,1,54
-32,1,55
-33,2,55
-35,2,54
-34,1,54
-34,1,54
-35,2,54
-36,2,53
-36,2,53
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,55
-34,2,55
-33,1,55
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-33,2,55
-33,2,55
-34,1,54
-35,2,54
-34,2,55
-33,2,55
-35,1,54
-35,2,54
-33,2,55
-34,2,55
-34,2,54
-34,2,55
-34,2,55
-34,2,55
-34,1,55
-35,2,54
-35,1,53
-35,1,54
-34,2,54
-34,2,55
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-33,2,54
-34,1,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,55
-34,1,55
-34,2,54
-34,2,54
-34,2,54
-35,1,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-35,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,1,54
-34,2,54
-34,2,54
-34,1,54
-34,1,54
-35,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-35,1,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-35,1,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-35,1,54
-34,2,54
-34,2,54
-35,1,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,1,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,55
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-35,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,1,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-34,1,54
-35,2,54
-35,2,54
-34,2,54
-35,1,54
-35,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-35,2,54
-35,1,54
-34,2,54
-35,2,54
-35,1,54
-35,2,54
-35,2,54
-34,2,54
-35,2,54
-35,1,54
-35,2,54
-35,1,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,1,54
-34,2,54
-34,1,54
-34,2,54
-35,2,54
-35,1,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-35,2,54
-35,2,54
-35,1,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-35,1,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-35,1,54
-35,1,54
-35,2,54
-35,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-35,2,54
-35,1,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-35,2,54
-35,2,54
-35,2,54
-34,1,54
-35,2,54
-35,2,54
-34,2,54
-35,1,54
-34,2,54
-34,2,54
-35,1,54
-35,2,54
-34,2,54
-35,1,54
-35,1,54
-35,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,1,54
-35,1,54
-35,1,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-35,2,54
-34,2,54
-35,2,54
-35,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-35,1,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,1,54
-34,2,54
-34,2,54
-35,1,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,1,54
-34,2,54
-35,1,54
-35,2,54
-34,2,54
-35,1,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-35,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-35,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-35,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-35,2,54
-35,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,1,55
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,55
-33,2,54
-34,2,54
-34,1,54
-35,2,54
-34,2,55
-34,2,54
-33,2,54
-34,2,54
-35,2,54
-35,1,55
-33,2,54
-35,2,54
-34,2,55
-32,1,55
-36,1,53
-35,2,54
-32,2,56
-33,2,55
-35,1,53
-35,1,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-35,2,53
-34,2,54
-33,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,1,54
-34,1,54
-35,2,54
-34,2,54
-34,1,54
-35,2,54
-34,2,54
-33,2,55
-37,2,53
-36,1,53
-35,2,54
-35,2,54
-34,1,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,1,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-35,1,54
-35,2,54
-34,1,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-32,1,55
-34,3,53
-37,2,56
-32,1,54
-33,1,53
-37,3,53
-34,2,55
-33,1,55
-35,2,54
-35,2,54
-34,2,54
-35,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,55
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-34,2,54
-33,1,55
-34,1,54
-35,2,54
-35,2,54
-34,1,54
-34,1,54
-34,2,54
-34,2,54
-35,1,54
-35,1,54
-34,2,54
-34,2,54
-34,2,54
-35,1,54
-34,1,54
-34,2,54
-34,2,54
-34,2,55
-33,2,55
-38,2,53
-35,1,54
-33,1,55
-34,1,54
-35,2,54
-34,1,54
-32,1,56
-35,2,54
-33,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-35,1,54
-34,1,55
-34,1,54
-34,1,54
-34,2,55
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-34,2,54
-35,2,54
-35,1,54
-34,2,54
-34,2,54
-34,2,54
-34,1,54
-33,2,55
-34,2,54
-34,2,54
-34,2,54
-35,1,54
-35,1,53
-35,1,53
-33,2,55
