-37,-51,19
-44,-51,15
-44,-52,10
-40,-55,13
-32,-57,13
-18,-67,2
-15,-73,-12
4,-87,-36
2,-86,-38
8,-73,-19
11,-56,27
10,-41,58
-13,-26,79
-34,-13,77
-44,-5,68
-41,-4,69
-27,-8,63
-20,-16,64
-19,-24,55
-19,-28,45
-24,-34,20
-24,-37,9
-26,-45,2
-30,-50,6
-32,-51,2
-32,-55,-5
-35,-60,-11
-36,-61,-12
-38,-64,-14
-42,-66,-11
-43,-63,6
-41,-62,8
-37,-58,9
-38,-56,10
-39,-51,9
-42,-48,15
-41,-48,18
-50,-49,23
-48,-47,19
-50,-49,8
-47,-51,9
-40,-48,19
-31,-44,15
-35,-38,3
-39,-39,5
-34,-42,6
-35,-40,2
-33,-38,-5
-35,-33,-7
-37,-33,-4
-36,-29,-10
-38,-27,-14
-47,-28,-11
-51,-22,-13
-47,-18,-19
-64,-10,-1
-58,-11,0
-63,-2,-5
-81,7,15
-77,8,4
-78,14,8
-55,48,52
-34,49,63
-61,51,67
-72,51,56
-64,46,36
-63,46,42
-58,43,38
-54,37,35
-54,33,32
-55,27,31
-61,27,33
-74,28,32
-65,28,35
-53,26,41
-55,28,44
-34,33,53
-27,37,51
-37,44,46
-32,43,51
-11,47,64
-6,53,60
6,45,48
9,43,49
11,32,49
10,29,46
29,38,43
30,29,36
17,17,48
12,20,53
18,24,50
14,22,54
22,21,66
20,-2,61
33,24,63
1,24,59
-25,24,51
-30,18,68
-15,11,76
-25,16,65
-26,19,69
-33,12,60
-27,12,64
0,9,71
6,7,69
9,9,64
15,7,60
6,15,58
14,13,67
-3,2,50
8,10,53
2,17,49
-3,18,42
1,13,49
-1,9,51
-11,17,48
5,18,56
16,16,60
29,18,60
53,21,62
58,25,68
53,27,62
38,19,61
43,23,64
37,28,71
29,33,76
2,31,81
-5,22,77
-19,11,44
-40,15,29
-60,20,24
-57,23,21
-61,15,4
-69,7,-6
-71,4,-3
-60,10,11
-46,17,29
-46,21,31
-54,19,32
-42,14,36
-17,11,49
-22,14,51
-5,17,53
7,16,55
26,17,58
39,20,63
32,26,56
51,34,60
52,40,55
49,32,60
46,25,53
39,32,46
37,31,40
33,37,35
28,27,33
24,25,41
30,30,42
33,26,46
18,21,41
12,23,40
16,23,39
20,17,41
20,23,47
42,26,52
61,24,48
73,26,49
85,33,60
84,36,62
77,57,56
29,2,49
34,25,61
19,36,64
2,48,66
-18,35,54
-36,28,35
-38,22,31
-41,40,38
-47,40,35
-50,17,21
-42,9,25
-44,16,37
-50,23,43
-45,22,37
-45,16,30
-47,12,32
-47,15,36
-49,16,35
-52,14,34
-62,17,25
-52,12,18
-59,13,-8
-74,5,-19
-98,4,-18
-90,10,-9
-70,6,6
-61,7,3
-66,7,-4
-70,10,-9
-72,15,-14
-58,13,-13
-51,11,-4
-38,12,13
-31,13,18
-18,21,35
-10,24,43
11,23,53
18,36,58
35,26,74
27,4,73
16,17,62
17,16,65
22,15,68
11,15,60
10,15,57
19,17,57
23,26,62
22,24,63
18,15,59
17,14,58
18,23,63
19,18,63
26,9,69
22,20,67
16,21,64
3,30,64
-20,31,55
-25,27,48
-38,25,40
-47,24,34
-40,21,31
-36,24,18
-35,30,3
-73,33,-43
-68,27,-41
-62,30,-35
-60,33,-38
-50,28,-42
-42,25,-40
-44,19,-39
-44,18,-33
-49,18,-28
-53,20,-35
-55,20,-44
-54,21,-47
-50,15,-51
-40,18,-49
-26,13,-42
-33,15,-46
-37,9,-60
-48,7,-62
-38,17,-53
-35,18,-53
-41,15,-56
-48,17,-54
-48,15,-57
-49,28,-46
-42,24,-57
22,71,-44
45,74,3
58,62,20
59,56,35
47,54,41
49,60,38
22,68,54
15,72,69
26,77,74
39,91,74
11,64,65
0,50,61
-28,14,52
-48,0,41
-77,-5,19
-68,-5,22
-45,-10,3
-46,-11,-8
-53,-3,-10
-54,2,-1
-27,6,-3
-64,10,-21
-69,18,7
-64,8,2
-67,5,5
-76,-2,7
-68,-4,12
-59,-7,7
-59,-6,4
-63,-4,-26
-74,3,-4
-57,3,-5
-39,-2,1
-59,8,-9
-70,8,-25
-68,8,-25
-76,6,-29
-59,4,-20
-57,4,-22
-57,4,-22
-60,3,-32
-75,6,-40
-83,0,-46
-73,-4,-30
-69,-12,-26
-77,-14,-29
-79,-10,-29
-89,6,-36
-82,14,-18
-60,17,10
-57,24,25
-60,24,22
-35,15,25
-25,14,31
25,12,67
77,9,113
-12,-6,32
-75,-13,11
-97,-19,22
-77,-30,39
-56,-41,38
-73,-36,21
-70,-37,-7
-58,-34,-10
-55,-24,28
-47,-15,21
-37,-4,37
-31,-3,38
-95,15,23
-76,12,37
-55,4,26
-81,6,15
-21,6,36
-29,14,31
-36,13,36
-59,12,29
-60,-3,25
-25,-22,20
-16,-27,20
-23,-23,71
-76,-2,43
-70,-15,-10
-45,-2,-16
-102,-5,-40
-112,6,-21
-52,0,30
-53,-4,25
-47,-5,17
-51,-5,7
-75,7,-9
-76,13,-19
-94,27,-31
-83,29,-8
-64,4,-19
-70,0,-12
-53,3,11
-40,5,19
-78,12,18
-56,5,-13
-30,-4,-40
-40,0,-53
-101,35,-28
-76,31,-24
-52,-1,23
-55,-17,65
-55,-30,60
-106,-23,-5
-114,-19,7
-64,-38,14
-60,-30,13
-29,-27,1
-30,-20,-45
-84,39,-24
-79,56,-22
-30,45,21
-9,35,37
-31,14,51
-23,-7,44
-38,-14,32
-35,-17,31
-22,-13,64
-36,-21,52
-45,-24,57
-51,-7,60
-76,-3,32
-89,-1,15
-75,2,-1
-48,3,-4
-61,20,-15
-57,17,-39
-107,42,-45
-128,15,38
-43,1,60
-42,15,50
-77,1,8
-81,-32,-4
-66,-25,-5
-20,-14,8
-27,-14,6
-52,-5,20
-65,-7,21
-84,7,24
-85,6,14
-64,-21,11
-65,-18,12
-57,-20,20
-49,-24,35
-90,-2,-14
-66,-7,-14
-38,-13,-33
-46,-6,-20
-42,-13,37
-53,-17,43
-83,-8,-55
-107,-12,-74
-57,-4,17
-40,5,50
-24,3,63
-77,-16,-2
-48,-18,-23
19,-28,46
-8,-28,58
-67,-22,26
-52,-7,-2
-41,-9,-63
-37,0,-89
-43,14,-103
-67,6,-121
-52,18,-49
-33,25,-22
-37,21,-77
-23,13,-88
-55,-2,-27
-45,-8,-37
-29,-17,-47
-28,-13,-46
-16,-10,-50
-15,-5,-40
-23,-11,-55
-26,-17,-68
-37,-6,-42
-34,-6,-60
-31,3,-64
-33,5,-59
-50,10,-73
-79,21,-67
-75,13,-64
-58,34,-44
-51,36,-42
-2,30,-24
45,15,3
-8,20,-21
-37,20,-28
-63,29,-48
-71,34,-47
-66,29,-34
-55,34,-17
-100,73,-8
-112,78,-14
-58,59,4
-76,61,-19
-128,43,-19
-105,43,-4
-67,49,-6
-52,46,-10
-57,38,-23
-71,38,-25
-37,40,-23
-35,50,-8
-12,44,-24
0,54,-26
-8,70,-3
-13,68,10
-26,72,12
-29,64,-13
-20,62,-25
-38,50,-48
-55,43,-46
-47,50,-28
-37,44,-17
-36,50,-22
-12,60,-6
-22,57,-26
-33,62,-26
-34,57,-43
-42,46,-56
-40,33,-53
-15,30,-36
-15,48,-29
-13,55,-15
-22,57,-10
-47,53,-19
-31,53,-3
-34,50,10
-51,50,2
-36,60,22
-30,63,31
-47,71,27
-37,54,22
-30,42,10
-36,40,4
-30,39,9
-25,42,16
-39,56,10
-32,51,10
-29,54,14
-32,51,5
4,39,-3
-14,42,6
-94,76,10
-82,62,10
-30,54,20
-29,57,21
-57,52,-1
-52,50,-13
-23,41,-3
-27,35,-12
-36,54,-10
-48,64,-2
-56,72,-10
-41,76,6
-30,80,10
-38,77,8
-50,60,-20
-59,65,-15
-47,25,3
-28,3,-6
-31,3,-15
-49,37,13
-62,50,13
-51,50,1
-23,53,23
-33,64,24
-45,54,20
-49,42,12
-31,40,26
-52,29,4
-47,36,8
-25,37,64
-28,26,49
-40,34,17
-51,48,28
-36,41,43
-45,43,37
-52,40,35
-45,45,39
-41,42,16
-44,40,18
-58,40,18
-56,39,5
-53,60,28
-54,60,30
-82,38,5
-47,19,0
-37,22,7
-28,23,16
-35,22,19
-61,31,1
-55,32,-11
-44,49,-4
-42,58,2
-45,48,-23
-53,43,-36
-39,53,-30
-40,53,-35
-36,42,-46
-28,41,-52
-27,37,-57
-33,35,-51
-40,31,-44
-48,30,-41
-69,20,-51
-60,19,-61
-45,27,-67
-49,30,-77
-6,31,-78
8,39,-48
53,40,-24
61,48,-16
21,94,10
-54,95,-36
-34,94,-37
-16,83,-10
-2,85,1
-16,76,-47
-55,79,-70
-55,47,-66
-68,38,-69
-61,29,-64
-24,27,-61
-4,32,-24
53,33,28
-15,43,55
-70,44,13
-36,58,19
-9,77,41
-17,116,31
-32,114,14
-32,78,-20
-31,80,-23
-10,68,0
-9,67,-6
-11,44,-30
-18,45,-28
-33,46,-30
-33,46,-26
-32,46,-22
-33,58,-14
-29,59,-9
-39,52,-15
-47,49,-24
-61,39,-41
-58,35,-40
-34,41,-25
-34,39,-27
-33,35,-18
-16,34,0
-3,35,1
-18,43,0
-38,71,-19
-60,79,-24
-57,68,-12
-56,67,-12
-31,53,-12
-50,57,-9
-52,55,0
-41,47,3
-27,49,12
-28,56,19
-38,62,20
-50,67,13
-47,55,10
-56,59,10
-23,58,28
-37,42,11
-42,34,-4
-35,25,-13
-44,19,-16
-71,23,-26
-74,27,-28
-54,34,-5
-45,38,11
-60,30,-2
-69,28,-5
-68,22,-13
-68,16,-17
-62,18,-17
-52,19,-12
-42,16,-6
-40,15,-5
-49,24,-4
-57,27,-6
-64,29,-5
-60,27,-1
-60,32,14
-65,33,13
-76,39,21
-80,41,23
-67,37,27
-71,36,25
-90,31,10
-90,15,-15
-68,6,-27
-71,-5,-42
-72,-10,-42
-56,-4,-33
-48,0,-25
-30,7,4
-9,7,23
-41,3,3
-50,-1,-10
-51,-10,-25
-50,-13,-31
-68,-16,-41
-60,-18,-36
-55,-22,-33
-59,-25,-37
-63,-29,-37
-63,-30,-42
-60,-31,-39
-57,-33,-37
-60,-29,-31
-58,-32,-32
-52,-33,-36
-51,-35,-36
-40,-37,-24
-39,-37,-13
-40,-36,-8
-34,-33,4
-35,-33,5
-39,-35,6
-42,-33,8
-42,-33,13
-39,-34,15
-48,-36,11
-56,-37,8
-61,-43,8
-62,-47,5
-60,-53,-3
-54,-55,-2
-43,-56,-3
-36,-56,-3
-28,-56,-3
-25,-55,-2
-24,-54,3
-25,-54,2
-17,-58,4
-17,-59,8
-20,-57,15
-29,-57,13
-27,-57,17
-22,-56,23
-29,-57,22
-29,-57,20
-30,-54,23
-32,-55,19
-29,-55,23
-33,-52,24
-36,-55,20
-29,-55,21
-29,-59,22
-31,-69,17
-22,-68,18
-11,-69,15
-6,-68,18
-14,-59,18
-9,-54,24
7,-43,39
3,-44,31
7,-38,31
4,-34,28
3,-30,17
-13,-32,15
-34,-20,30
-41,-20,30
-33,-27,3
-44,-31,2
-49,-30,18
-50,-32,24
-37,-36,21
-44,-44,18
-43,-51,27
-60,-25,11
-72,-13,12
-69,3,7
-69,1,3
-70,-13,7
-52,-14,13
-65,-14,3
-66,-18,-4
-56,-12,-16
-80,-7,-25
-74,-2,-10
-85,0,-10
-70,-5,-8
-65,-8,-23
-37,-14,-13
-53,-23,-24
-91,-34,-11
-105,-30,-30
-57,-6,10
-21,27,69
-97,29,-11
-115,2,-59
-43,2,36
-84,14,17
-56,6,9
-39,6,16
-49,12,12
-59,13,0
-59,12,-4
-40,10,-15
-26,16,-6
-13,36,26
-16,42,21
-40,71,-3
-47,83,-5
-46,77,-8
-66,81,-13
-79,73,-12
-71,65,-14
-54,53,-5
-27,53,4
-5,57,10
-21,61,4
-23,58,-3
-8,61,3
-35,64,-24
-26,63,-31
-23,54,-33
-15,53,-38
-25,64,-20
-11,58,-17
-6,41,-35
-33,44,-36
-24,37,-37
-30,37,-41
-59,41,-42
-30,50,-28
-14,52,-16
-54,59,-33
-43,62,-36
-14,58,-24
-17,54,-30
-34,41,-27
-45,38,-26
-49,45,-9
-62,43,-17
-35,38,-13
-38,37,-15
-56,41,-12
-56,37,-5
-54,38,-6
-51,40,-4
-65,33,-20
-71,39,-20
-38,41,-12
-20,46,-6
-45,38,-20
-50,40,-26
-43,31,-23
-43,27,-16
-66,37,-37
-51,43,-33
-38,61,-16
-38,53,-9
-30,54,11
-10,51,21
-17,57,18
-49,68,9
-48,77,16
-68,82,-13
-82,83,-30
-70,69,-71
-47,59,-62
-56,58,-29
-53,64,-37
-68,71,-63
-68,75,-67
-36,69,-38
-33,62,-21
-45,50,-23
-44,47,-11
-43,34,6
-39,25,9
-32,18,28
-38,13,26
-40,2,23
-49,12,36
-60,11,15
-67,14,7
-85,43,10
-54,29,11
-38,30,20
-51,27,43
-53,28,47
-39,22,44
-53,18,32
-67,3,7
-70,0,-2
-79,-13,-17
-74,-21,-28
-58,-23,-30
-51,-23,-33
-40,-21,-47
-34,-20,-49
-33,-14,-49
-23,-5,-44
-23,4,-52
-23,8,-64
-54,9,-64
-65,7,-57
-69,5,-40
-57,2,-36
-47,-1,-33
-47,-1,-30
-41,-5,-27
-35,-11,-36
-34,-33,-70
-14,-19,-39
-35,-6,-59
-71,-32,-77
-59,-28,-71
-48,-9,-32
-61,-12,-46
-32,9,-40
-38,17,-50
-51,26,-63
-43,28,-45
-46,20,-37
-38,16,-36
-38,7,-39
-55,7,-48
-54,0,-51
-46,-4,-48
-44,-10,-62
-49,-12,-55
-42,-15,-49
-45,-16,-46
-56,-12,-54
-56,-8,-49
-70,5,-37
-82,11,-16
-56,14,-11
-34,19,29
-27,15,54
-49,12,16
-55,13,15
-66,16,9
-61,10,13
-60,2,22
-61,-1,23
-62,-7,18
-67,-7,16
-68,-5,17
-68,-6,17
-69,-4,17
-71,-3,18
-72,-3,18
-72,-4,18
-70,-4,22
-70,-4,22
-69,-3,19
-70,-4,20
-72,-9,20
-71,-10,20
-67,-13,23
-68,-15,24
-65,-20,22
-62,-23,18
-58,-33,17
-51,-38,17
-42,-46,18
-42,-53,6
-40,-51,2
-24,-46,11
-18,-43,17
-15,-39,22
-17,-36,23
-14,-30,30
-15,-29,36
-30,-29,42
-26,-30,47
-29,-38,39
-34,-42,38
-46,-46,24
-40,-51,23
-10,-54,32
-14,-60,26
-5,-61,38
-2,-63,37
11,-61,39
11,-59,41
-2,-59,32
4,-57,34
13,-55,38
12,-51,38
5,-51,31
3,-46,27
-1,-42,14
13,-35,3
35,-35,4
66,-36,21
50,-37,15
31,-51,10
29,-53,14
36,-52,16
43,-52,15
57,-46,20
50,-48,21
32,-44,29
28,-41,29
22,-37,31
16,-34,33
11,-27,39
7,-25,41
-5,-25,42
-4,-24,51
-10,-26,58
-11,-30,57
-16,-25,71
-18,-25,72
-17,-24,66
-23,-18,60
-23,-18,67
-25,-18,67
-28,-15,62
-46,-17,55
-54,-20,50
-51,-20,42
-56,-24,34
-66,-25,15
-68,-22,8
-56,-22,-6
-52,-20,-12
-71,-12,-25
-75,-11,-26
-57,-8,-21
-62,-4,-22
-59,-4,-26
-53,-4,-26
-63,1,-29
-68,-2,-26
-52,-9,-18
-53,-9,-21
-54,-13,-30
-54,-12,-32
-62,-14,-35
-61,-16,-37
-53,-19,-34
-52,-15,-33
-52,-13,-36
-52,-14,-37
-50,-14,-37
-53,-10,-36
-52,-9,-36
-47,-11,-37
-45,-11,-38
-50,-14,-40
-55,-12,-39
-49,-15,-41
-48,-15,-44
-45,-12,-38
-44,-8,-34
-52,-5,-37
-52,-5,-35
-48,-19,-47
-50,-15,-46
-54,-12,-43
-53,-12,-46
-51,-10,-49
-46,-9,-45
-45,-3,-40
-47,-2,-39
-47,-1,-37
-48,-1,-35
-48,-1,-34
-50,-1,-34
-52,-2,-35
-53,-3,-37
-54,-4,-37
-57,-4,-37
-59,-4,-38
-57,-5,-36
-55,-6,-35
-53,-9,-36
-52,-10,-38
-51,-10,-40
-51,-9,-41
-53,-5,-40
-54,-3,-39
-58,1,-36
-61,2,-35
-61,2,-32
-61,0,-31
-55,-1,-26
-56,-2,-24
-55,-6,-22
-54,-6,-20
-51,-8,-18
-53,-9,-18
-57,-11,-20
-58,-8,-20
-60,-6,-20
-63,-4,-19
-68,-1,-18
-67,0,-18
-60,2,-12
-54,2,-7
-53,2,-7
-54,-1,-11
-58,-3,-14
-63,-3,-19
-66,-3,-22
-77,-3,-30
-78,-3,-31
-74,-1,-31
-71,0,-30
-57,1,-22
-50,-1,-20
-47,-3,-23
-49,-2,-25
-57,-2,-32
-57,0,-34
-55,-2,-34
-53,-3,-34
-54,-5,-36
-56,-5,-36
-55,-6,-34
-57,-7,-35
-61,-6,-35
-62,-6,-35
-64,-5,-33
-65,-5,-33
-66,-4,-30
-67,-2,-28
-71,0,-27
-74,9,-26
-73,13,-25
-61,17,-15
-55,15,-11
-53,10,-11
-54,9,-13
-56,9,-16
-54,11,-15
-55,11,-16
-56,10,-16
-59,9,-15
-64,9,-16
-74,14,-19
-72,18,-14
-66,16,-4
-64,14,-2
-59,11,-3
-58,9,-5
-56,5,-6
-58,4,-8
-61,2,-13
-63,2,-14
-69,3,-17
-70,5,-16
-67,7,-14
-67,7,-12
-66,7,-11
-62,9,-9
-58,9,-8
-54,5,-7
-55,3,-7
-60,1,-9
-62,0,-10
-66,4,-12
-64,4,-10
-64,1,-13
-65,0,-14
-65,-1,-15
-67,-1,-17
-70,0,-18
-70,1,-17
-68,2,-15
-69,2,-15
-67,3,-14
-65,2,-13
-65,2,-11
-65,4,-11
-62,4,-9
-62,4,-10
-63,5,-10
-61,5,-8
-57,4,-5
-58,1,-6
-60,-1,-7
-63,-3,-9
-64,-3,-9
-67,-4,-9
-67,-4,-9
-70,-5,-10
-74,-7,-12
-78,-16,-11
-81,-18,-9
-75,-15,0
-71,-17,3
-70,-13,15
-72,-8,16
-62,2,21
-44,3,23
5,3,51
13,8,66
-8,13,62
-7,8,60
5,14,62
4,14,60
0,11,58
8,12,64
16,14,65
7,14,60
8,9,60
9,9,59
5,8,59
5,6,60
8,6,60
4,4,62
6,2,62
7,2,62
10,0,62
7,-1,61
7,-2,62
8,-2,62
7,-1,62
5,-1,64
6,0,65
7,1,66
6,1,65
6,1,65
7,1,64
7,1,64
5,0,63
9,0,64
7,0,62
7,-1,64
7,-1,63
7,1,63
6,1,62
7,1,63
7,1,64
6,1,63
7,1,64
6,1,63
7,1,63
7,2,63
6,1,63
7,1,64
7,1,64
7,1,64
7,2,65
6,3,65
4,-1,64
5,2,64
5,2,63
6,2,62
5,-1,63
5,0,63
7,1,66
7,0,65
5,-2,63
5,-2,63
7,-2,64
6,-2,63
4,-4,61
6,-5,62
7,-5,62
6,-6,62
7,-6,63
6,-6,63
6,-6,63
6,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,63
7,-6,63
7,-5,63
7,-5,63
7,-5,63
7,-6,63
7,-5,63
7,-5,63
7,-5,63
7,-5,64
6,-5,63
7,-5,63
7,-5,63
7,-5,64
7,-4,63
7,-5,63
6,-6,63
7,-5,63
7,-4,64
7,-5,62
6,-6,62
7,-5,63
9,-4,62
9,-6,63
6,-4,63
8,-5,63
11,-5,63
10,-5,63
8,-5,63
8,-4,63
10,-3,63
9,-2,64
7,-6,63
10,-3,65
8,-5,61
11,-4,62
10,-4,62
10,-3,61
12,-2,66
12,-1,65
9,-5,60
10,-2,60
13,-2,63
13,0,64
3,-4,67
6,-4,69
7,0,65
15,-3,65
9,-8,58
-1,-8,56
3,-7,59
5,-6,62
5,-4,63
3,0,62
4,0,61
5,0,57
2,-2,53
-12,-4,51
-24,-5,48
-38,-11,42
-44,-14,41
-55,-18,35
-53,-21,33
-54,-26,26
-60,-26,22
-75,-25,9
-76,-24,6
-72,-23,1
-70,-20,-2
-70,-16,-7
-67,-17,-8
-63,-13,-19
-70,-16,-30
-63,-8,-26
-54,-5,-29
-60,-2,-39
-58,4,-38
-52,10,-33
-49,11,-35
-47,14,-36
-46,17,-38
-47,18,-40
-47,16,-45
-46,16,-44
-46,11,-45
-47,10,-45
-44,8,-46
-44,7,-45
-44,8,-44
-44,6,-44
-44,5,-46
-44,6,-45
-45,5,-46
-44,5,-48
-45,5,-49
-44,5,-48
-43,4,-49
-43,5,-48
-43,3,-47
-44,3,-48
-42,4,-48
-44,4,-46
-41,6,-43
-44,13,-39
-46,14,-36
-41,16,-37
-46,16,-39
-45,18,-35
-46,17,-38
-51,15,-37
-51,15,-36
-51,13,-41
-54,12,-40
-56,11,-42
-56,10,-44
-58,10,-44
-55,9,-44
-56,8,-50
-55,9,-48
-52,7,-46
-50,7,-46
-46,9,-38
-47,10,-37
-50,11,-37
-48,12,-38
-49,13,-39
-50,14,-38
-48,16,-35
-48,20,-31
-50,21,-34
-53,18,-43
-51,19,-40
-48,18,-37
-48,17,-35
-47,20,-33
-48,22,-33
-51,21,-35
-49,22,-31
-49,22,-30
-47,18,-31
-51,19,-33
-51,20,-34
-51,14,-34
-51,15,-32
-49,19,-31
-57,18,-35
-59,18,-39
-57,23,-33
-60,21,-28
-58,19,-27
-55,15,-29
-55,16,-29
-60,18,-26
-62,16,-25
-63,17,-26
-58,16,-20
-58,13,-21
-64,15,-24
-66,16,-17
-58,24,3
-60,24,8
-72,23,5
-66,22,6
-54,25,16
-49,25,20
-45,27,21
-56,25,23
-48,23,36
-40,21,42
-51,23,40
-54,21,35
-48,18,30
-53,22,30
-55,22,29
-58,21,32
-45,19,41
-44,19,44
-49,16,42
-55,16,39
-58,16,29
-57,14,29
-63,12,22
-68,8,19
-71,7,16
-67,0,15
-65,-1,10
-67,-3,5
-61,0,6
-68,4,-4
-71,7,16
-67,0,15
-65,-1,10
-67,-3,5
-61,0,6
-68,4,-4
-68,7,-1
-60,15,4
-61,16,2
-51,22,9
-55,24,13
-63,25,6
-62,24,7
-54,27,14
-51,25,17
-52,25,19
-59,25,15
-50,26,24
-59,26,19
-72,25,10
-73,28,11
-48,26,16
-42,28,20
-53,31,19
-61,35,20
-73,33,15
-75,29,19
-75,26,17
-91,19,10
-85,17,13
-64,1,33
-62,-6,32
-43,-12,37
-32,-14,44
-19,-14,45
-12,-13,46
-5,-4,61
4,-3,58
9,3,60
16,4,61
16,11,61
20,15,61
29,19,52
24,23,52
21,26,50
37,26,38
28,36,45
29,38,52
37,35,43
40,35,41
36,37,40
32,35,36
47,28,31
36,33,29
28,35,38
38,35,38
38,36,31
34,37,43
36,35,41
37,36,37
41,36,43
33,36,36
32,37,38
32,34,46
41,33,35
51,36,23
30,36,20
36,33,49
34,35,49
3,28,34
7,24,41
18,24,52
19,24,58
-3,26,57
3,26,58
-27,26,49
-28,21,53
-42,20,44
-48,16,40
-58,11,33
-58,7,23
-66,8,15
-69,10,17
-64,10,17
-64,15,7
-65,17,14
-76,26,35
-78,20,22
-70,20,15
-71,20,10
-70,19,9
-76,20,4
-52,26,17
-35,22,28
-59,17,23
-60,18,22
-53,19,20
-61,19,17
-79,17,-8
-83,15,-7
-77,-3,12
-86,-12,-1
-42,-14,10
-26,-13,30
-19,-15,57
-22,-15,62
-15,-3,44
-60,34,31
-64,45,28
-44,62,23
-43,63,18
-17,71,53
-16,72,65
-37,60,22
-41,55,21
-14,54,38
-14,56,37
-43,53,21
-34,54,34
10,60,74
5,52,59
-11,56,32
-27,53,24
-10,50,35
3,50,38
4,53,43
-4,53,41
-25,53,39
3,51,47
-9,57,38
-15,58,38
-12,55,40
-8,54,44
-8,57,49
-28,46,35
-14,53,48
-34,44,33
-17,49,42
-22,47,38
-17,46,41
-20,46,35
-20,42,28
-27,45,18
-38,43,6
-53,39,-19
-75,40,-35
-77,38,-5
-33,33,9
-42,42,21
-43,44,33
-64,38,10
-55,31,12
-66,23,8
-66,19,4
-69,9,-4
-55,7,2
-56,9,8
-56,10,4
-69,20,2
-69,17,1
-66,11,-18
-78,10,-17
-56,6,-8
-48,5,-8
-54,11,-9
-65,9,-5
-70,9,-6
-57,5,3
-52,3,9
-58,7,0
-66,7,-2
-75,7,0
-63,9,10
-51,17,12
-56,21,8
-69,10,-22
-74,4,-36
-61,1,-8
-62,4,-7
-66,5,-24
-75,2,-27
-59,-2,-5
-71,4,-6
-58,9,6
-53,9,8
-66,6,-10
-62,5,-6
-58,17,10
-62,19,-9
-75,16,-15
-53,9,-13
-74,4,-7
-70,2,-32
-61,2,-22
-71,8,-21
-74,8,-27
-74,-4,-31
-79,-9,-4
-61,2,10
-86,4,6
-75,4,9
-54,0,7
-46,2,8
-44,5,11
-46,10,15
-40,7,30
-30,8,35
-48,1,29
-48,10,34
-54,7,31
-56,-2,28
-43,-4,26
-51,-7,15
-71,-10,7
-76,15,60
-70,-19,48
-56,-34,19
-74,-10,29
-56,-3,29
57,38,47
-4,60,86
-66,-9,14
-30,20,39
-57,14,46
-51,2,40
-93,-5,8
-123,-17,5
-41,8,73
-60,-15,43
-52,-25,7
-16,3,31
45,49,59
-33,40,71
-80,7,9
-44,30,41
-58,4,22
-60,6,10
-70,3,10
-72,-4,4
-62,-2,-13
-63,-5,-14
-62,5,-25
-56,9,-26
-56,12,-31
-61,17,-20
-63,16,-2
-71,24,2
-75,29,-4
-64,30,-40
-67,33,-34
-46,26,-41
-43,24,-42
-49,18,-53
-50,12,-48
-44,7,-35
-44,4,-41
-60,5,-55
-52,12,-51
-67,11,-30
-65,11,-15
-65,18,-9
-62,22,-10
-68,29,-26
-52,28,-28
-29,14,-51
-40,15,-48
-45,8,-56
-42,6,-54
-46,4,-38
-45,1,-27
-45,3,-23
-71,11,-32
-69,16,-31
-75,20,-10
-88,22,-9
-59,14,-23
-64,16,-26
-47,14,-18
-46,14,-23
-49,13,-45
-48,15,-32
-55,9,-31
-59,12,-20
-55,8,-11
-57,13,-8
-71,13,-18
-64,17,-16
-65,14,-20
-76,17,-24
-74,13,-23
-74,8,-28
-62,4,-24
-62,7,-17
-55,10,-9
-53,10,-13
-59,15,-15
-57,14,-9
-61,13,-3
-61,11,9
-54,16,12
-63,34,-10
-84,29,-11
-64,13,-1
-50,4,1
-55,16,-20
-75,16,-32
-77,4,-24
-69,2,-20
-59,3,-16
-56,7,-14
-61,13,-23
-77,18,-27
-64,9,-11
-57,9,3
-50,16,21
-63,17,16
-70,17,4
-59,17,4
-47,22,10
-46,24,10
-55,15,-12
-73,16,-30
-76,10,-25
-64,9,-2
-62,9,-1
-69,6,-22
-66,4,-24
-73,8,-23
-71,10,-15
-58,12,6
-54,19,16
-60,18,-5
-64,25,-6
-44,21,3
-47,19,-6
-53,13,-17
-64,13,-22
-64,12,-26
-59,14,-27
-61,14,-24
-59,12,-17
-57,17,-14
-58,20,-12
-67,22,-18
-67,23,-16
-62,22,-17
-59,23,-19
-57,24,-23
-57,24,-22
-57,22,-25
-55,19,-26
-55,19,-27
-55,17,-22
-56,17,-22
-56,18,-27
-56,19,-30
-57,19,-29
-56,19,-27
-56,20,-25
-57,22,-25
-56,23,-23
-55,23,-21
-57,25,-17
-57,25,-16
-60,28,-17
-62,27,-16
-68,28,-8
-65,31,0
-64,24,-7
-68,26,-3
-59,29,3
-54,25,2
-64,28,6
-55,25,9
-60,28,13
-67,26,16
-38,24,19
-67,31,23
-57,28,33
-44,27,35
-64,31,30
-69,27,25
-38,21,36
-63,31,43
-47,21,60
-51,5,40
-49,1,24
-47,-6,17
-40,-7,20
-49,-5,10
-47,-4,3
-45,7,17
-51,19,30
-15,9,44
-10,17,45
-40,45,32
-26,53,44
-24,78,59
-27,74,50
-37,66,38
-36,62,37
-38,58,31
-48,58,33
-28,51,36
-32,51,30
-35,50,33
-15,45,39
-8,47,38
-26,52,30
-28,52,29
-50,52,27
-32,49,31
-23,51,36
-10,49,38
-34,54,38
-18,52,43
